Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,63.220001,63.439999,62.470001,62.5,58.503859999999996,929900
2010-01-04,62.990002000000004,63.48,62.5,63.360001000000004,59.308868000000004,2035200
2010-01-05,63.310001,63.639998999999996,63.240002000000004,63.59,59.524166,2133200
2010-01-06,62.75,62.75,60.77,61.0,57.099766,4230000
2010-01-07,62.130001,62.130001,60.400002,61.130001,57.221458,3789500
2010-01-08,61.209998999999996,61.380001,60.25,60.77,56.884468000000005,2608500
2010-01-11,60.73,61.59,60.73,61.459998999999996,57.530354,1276100
2010-01-12,61.419998,62.450001,60.950001,62.32,58.335373,3582000
2010-01-13,62.330002,62.889998999999996,61.919998,62.509997999999996,58.513218,2064300
2010-01-14,62.580002,62.630001,61.93,61.990002000000004,58.026474,1846900
2010-01-15,61.889998999999996,62.18,61.470001,61.919998,57.960944999999995,2652000
2010-01-19,62.240002000000004,63.470001,61.790001000000004,63.16,59.121658,2766600
2010-01-20,63.189999,63.470001,62.060001,62.400002,58.410252,1331000
2010-01-21,62.41,62.73,60.93,61.330002,57.408676,2065100
2010-01-22,61.02,61.490002000000004,60.540001000000004,60.57,56.697272999999996,1683300
2010-01-25,61.150002,61.57,60.389998999999996,61.439999,57.511639,2246800
2010-01-26,61.529999,62.619999,60.91,62.349998,58.363441,2978500
2010-01-27,60.16,61.5,58.299999,59.52,55.71439399999999,8194200
2010-01-28,59.610001000000004,61.27,59.610001000000004,60.310001,56.453892,2918300
2010-01-29,60.52,60.639998999999996,58.709998999999996,58.82,55.059155000000004,3149900
2010-02-01,58.990002000000004,59.799999,58.16,59.529999,55.723758999999994,1965300
2010-02-02,59.57,60.490002000000004,59.34,60.459998999999996,56.594292,1962400
2010-02-03,60.349998,60.349998,59.919998,60.200001,56.35091800000001,2029300
2010-02-04,59.880001,60.110001000000004,58.490002000000004,58.599998,54.853221999999995,2597000
2010-02-05,58.509997999999996,58.560001,57.23,58.279999,54.553677,3209800
2010-02-08,58.41,58.700001,57.560001,58.310001,54.581764,2296300
2010-02-09,58.369999,59.240002000000004,58.369999,58.75,54.993632999999996,1693200
2010-02-10,58.810001,58.93,57.799999,58.610001000000004,54.862572,1863400
2010-02-11,58.619999,59.290001000000004,58.060001,58.990002000000004,55.218284999999995,2399000
2010-02-12,58.540001000000004,59.040001000000004,58.0,58.990002000000004,55.218284999999995,1959300
2010-02-16,59.09,60.0,59.040001000000004,59.880001,56.051368999999994,1782500
2010-02-17,59.950001,60.5,59.299999,60.27,56.416439000000004,2029600
2010-02-18,60.279999,60.720001,60.040001000000004,60.709998999999996,56.828304,1467500
2010-02-19,60.369999,60.84,59.950001,60.75,56.865753000000005,1758300
2010-02-22,60.639998999999996,60.709998999999996,59.849998,59.93,56.098179,1979300
2010-02-23,58.939999,59.490002000000004,58.139998999999996,58.529999,54.787696999999994,3488600
2010-02-24,58.560001,59.349998,58.290001000000004,59.27,55.480373,2268600
2010-02-25,58.5,59.209998999999996,58.310001,59.139998999999996,55.470997,2235500
2010-02-26,59.299999,59.560001,59.0,59.150002,55.480377000000004,1308500
2010-03-01,59.360001000000004,60.59,59.360001000000004,60.400002,56.652832,1467000
2010-03-02,60.799999,61.950001,60.599998,61.700001,57.872181000000005,2741500
2010-03-03,61.740002000000004,61.82,60.57,60.759997999999996,56.99049399999999,1673600
2010-03-04,60.91,61.389998999999996,60.830002,61.290001000000004,57.48760600000001,1459500
2010-03-05,61.419998,62.09,61.419998,62.080002,58.228618999999995,1417300
2010-03-08,61.91,61.990002000000004,60.98,60.990002000000004,57.206226,1691500
2010-03-09,60.810001,61.139998999999996,60.25,60.43,56.680973,1934400
2010-03-10,60.259997999999996,60.869999,60.080002,60.59,56.83104300000001,1793000
2010-03-11,60.400002,60.549999,59.630001,60.459998999999996,56.709106000000006,1866500
2010-03-12,60.709998999999996,61.639998999999996,60.709998999999996,61.080002,57.290649,2334000
2010-03-15,61.040001000000004,61.200001,60.549999,60.75,56.981117000000005,1531300
2010-03-16,60.75,61.459998999999996,60.619999,61.290001000000004,57.48760600000001,1617000
2010-03-17,61.209998999999996,62.959998999999996,61.209998999999996,62.959998999999996,59.054012,2863600
2010-03-18,62.900002,63.389998999999996,62.290001000000004,63.310001,59.382290000000005,1861400
2010-03-19,64.07,64.269997,63.07,64.07,60.095146,3594100
2010-03-22,63.799999,65.660004,63.77,64.629997,60.62040699999999,2483000
2010-03-23,64.739998,64.970001,63.950001,64.93,60.901787,1750000
2010-03-24,65.029999,65.209999,63.869999,64.010002,60.038879,1342300
2010-03-25,64.019997,64.690002,63.98,64.16999799999999,60.188942000000004,1484000
2010-03-26,64.25,64.5,63.330002,63.619999,59.673058,1739400
2010-03-29,63.619999,65.400002,63.48,65.190002,61.14566800000001,2309800
2010-03-30,65.089996,66.980003,64.860001,66.720001,62.580753,4596800
2010-03-31,66.470001,66.470001,65.400002,65.720001,61.64279200000001,3402800
2010-04-01,65.900002,66.360001,65.769997,66.360001,62.243072999999995,1801700
2010-04-05,66.709999,66.949997,66.209999,66.610001,62.477566,1667000
2010-04-06,66.25,66.709999,66.099998,66.620003,62.486957999999994,1532100
2010-04-07,66.540001,66.610001,65.879997,66.16999799999999,62.064873,2138100
2010-04-08,66.400002,66.620003,65.800003,66.599998,62.46818199999999,2579100
2010-04-09,66.489998,66.900002,66.089996,66.559998,62.430668000000004,1763500
2010-04-12,66.550003,66.559998,65.279999,65.470001,61.408291000000006,2521300
2010-04-13,65.470001,65.559998,64.449997,65.239998,61.192554,3073500
2010-04-14,65.610001,65.610001,64.529999,64.870003,60.845516,2026600
2010-04-15,64.870003,64.970001,64.540001,64.779999,60.761097,1391500
2010-04-16,64.620003,64.870003,63.77,64.190002,60.207703,2156700
2010-04-19,63.990002000000004,64.58000200000001,63.799999,64.43,60.432827,1724900
