Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,75.994446,76.15171099999999,74.91211700000001,74.986122,58.912544,415400
2010-01-04,75.95744300000001,77.02127800000001,75.587418,76.928772,60.438766,1131400
2010-01-05,76.688255,76.928772,75.763184,76.290474,59.937302,790100
2010-01-06,75.85569,76.484734,75.393158,75.661423,59.443084999999996,1248600
2010-01-07,75.679924,75.920441,74.810364,75.226639,59.101517,1514400
2010-01-08,75.06012700000001,76.05920400000001,74.88436899999999,75.70768000000001,59.479427,1244800
2010-01-11,76.484734,77.28954300000001,76.105461,77.09528399999999,60.56959200000001,1197600
2010-01-12,76.244217,76.95652,75.633675,76.114708,59.799191,949100
2010-01-13,76.20721400000001,76.882515,75.633675,76.87326800000001,60.39518399999999,874600
2010-01-14,76.743759,77.520813,75.679924,75.920441,59.64658000000001,663400
2010-01-15,76.06845899999999,76.743759,75.809433,76.567993,60.155333999999996,1542200
2010-01-19,76.734505,76.817764,75.846436,76.392227,60.017235,1415100
2010-01-20,75.85569,75.85569,75.04162600000001,75.374657,59.217781,1315100
2010-01-21,75.24514,76.142464,73.829788,73.876038,58.04040500000001,1546800
2010-01-22,73.876038,74.819611,72.127663,72.220169,56.73946,1953400
2010-01-25,73.16373399999999,74.875114,73.16373399999999,74.246071,58.331116,1942000
2010-01-26,73.515266,75.004623,73.08048199999999,73.61702,57.836909999999996,1482200
2010-01-27,73.61702,74.236816,71.90564,72.950974,57.313621999999995,1842200
2010-01-28,73.283997,73.524513,71.165588,71.267342,55.990894,1456500
2010-01-29,71.369102,71.776131,70.222015,70.268272,55.205959,2528100
2010-02-01,70.90657,71.304344,69.685478,71.054581,55.823733999999995,2507200
2010-02-02,71.091583,71.822388,70.305275,70.878815,55.685660999999996,1597300
2010-02-03,70.50878900000001,71.202591,70.02775600000001,70.481033,55.373127000000004,1322600
2010-02-04,69.861237,70.268272,68.14061,68.16836500000001,53.556197999999995,1612400
2010-02-05,62.580943999999995,63.987049,60.175762,63.496761,49.885967,10094300
2010-02-08,63.561516000000005,64.93061800000001,62.923218000000006,63.22849300000001,49.675213,3684300
2010-02-09,62.802958999999994,63.691029,62.414432999999995,62.858463,49.384491,4046300
2010-02-10,63.922295,63.922295,62.062904,63.108233999999996,49.580727,4041300
2010-02-11,63.200741,63.91304399999999,62.442184,63.27474599999999,49.711533,3649100
2010-02-12,62.599444999999996,64.024055,61.979649,63.39500400000001,49.806019,3714400
2010-02-16,64.116562,65.282143,63.774283999999994,65.134132,51.172359,2036700
2010-02-17,65.198891,66.604996,64.597595,64.921371,51.005192,3034300
2010-02-18,65.032379,65.180389,64.440331,64.708603,50.838039,2204400
2010-02-19,64.662346,64.75486,63.91304399999999,64.421829,50.612736,2036200
2010-02-22,64.449585,64.773361,64.29231999999999,64.68085500000001,50.816241999999995,3554300
2010-02-23,64.579094,65.30064399999999,64.440331,64.819611,50.925259000000004,3593800
2010-02-24,65.06938199999999,65.06938199999999,64.477333,64.634598,50.7799,4476400
2010-02-25,64.051804,64.125809,63.200741,63.811287,50.133068,2542800
2010-02-26,63.88529200000001,64.070305,63.33025,63.44125699999999,49.842358000000004,2203400
2010-03-01,63.644771999999996,64.024055,62.94171899999999,63.977798,50.263901000000004,2357900
2010-03-02,64.449585,65.689178,64.218315,65.374657,51.361328,2641900
2010-03-03,65.85569,66.308975,65.235893,65.975945,51.833721000000004,2241300
2010-03-04,66.105461,66.641998,65.689178,66.503235,52.247978,2690600
2010-03-05,66.901016,68.029602,66.604996,67.992599,53.418102000000005,2875000
2010-03-08,68.038857,68.778908,68.038857,68.64014399999999,53.926857,2971500
2010-03-09,68.307121,69.028679,68.057358,68.6679,53.94865,2672500
2010-03-10,68.760406,69.23219300000001,68.06660500000001,68.825165,54.072212,2353200
2010-03-11,68.42738299999999,69.06568100000001,67.835335,69.06568100000001,54.261166,2279500
2010-03-12,69.287697,69.47270999999999,68.81591,68.973175,54.188488,2073400
2010-03-15,68.945419,69.148933,68.186867,68.566139,53.868694,2309300
2010-03-16,68.834412,69.352455,68.704903,69.269196,54.421046999999994,1980500
2010-03-17,69.38945799999999,69.65772199999999,68.603142,68.963921,54.181220999999994,1815400
2010-03-18,69.24144,69.278442,68.538391,69.158188,54.333851,1578400
2010-03-19,68.862167,69.60221899999999,68.566139,68.862167,54.101276,2503800
2010-03-22,68.43663000000001,69.629974,68.43663000000001,69.38945799999999,54.515541000000006,1159900
2010-03-23,69.34320100000001,69.879738,68.778908,69.879738,54.900726,1114000
2010-03-24,69.528214,69.60221899999999,68.825165,69.204437,54.370186,1757000
2010-03-25,69.685478,69.787231,68.14061,68.177612,53.563469,1313300
2010-03-26,68.362625,69.287697,68.196114,68.75116,54.014061,1183000
2010-03-29,68.982422,69.463463,67.927841,68.732658,53.999522999999996,1982500
2010-03-30,68.21461500000001,68.686401,67.326546,68.538391,54.233540000000005,1608000
2010-03-31,68.538391,68.991676,68.297874,68.40888199999999,54.13105,1508300
2010-04-01,68.862167,68.954674,68.00185400000001,68.334877,54.072506000000004,1246600
2010-04-05,68.445885,68.760406,67.863091,68.61239599999999,54.292094999999996,1428800
2010-04-06,68.344124,69.09343,68.25161700000001,69.037926,54.628806999999995,936400
2010-04-07,68.547638,69.24144,68.316376,68.510635,54.211571,1635000
2010-04-08,68.223869,68.621643,67.705826,68.547638,54.240864,2203100
2010-04-09,68.732658,69.777985,68.362625,69.713226,55.163166000000004,1383500
2010-04-12,69.713226,69.907494,69.34320100000001,69.694725,55.148529,1067700
2010-04-13,69.500465,69.694725,68.991676,69.333954,54.863041,1208100
2010-04-14,69.703979,70.39778100000001,69.38020300000001,70.314522,55.638968999999996,1820900
2010-04-15,69.962997,71.304344,69.787231,70.999077,56.180645,1457700
2010-04-16,70.814064,71.461609,70.111008,70.333023,55.653606,2066600
2010-04-19,69.879738,70.37928000000001,69.121185,70.166512,55.521846999999994,1104900
2010-04-20,70.749306,71.054581,70.37928000000001,70.730804,55.968368999999996,843600
2010-04-21,70.943573,71.230339,70.434784,70.925072,56.122097,1201800
2010-04-22,70.545792,71.600372,69.703979,71.52636700000001,56.5979,1416400
2010-04-23,71.461609,73.311745,71.461609,73.283997,57.98866700000001,1800900
2010-04-26,74.153564,74.22757,73.08048199999999,73.08048199999999,57.82764399999999,1372500
2010-04-27,72.91397099999999,73.228493,71.443108,71.618874,56.671078,1671100
2010-04-28,72.229416,72.442184,70.675301,72.210915,57.139568000000004,2162600
2010-04-29,72.590195,72.97872199999999,71.942642,72.183167,57.117599,1241800
2010-04-30,72.358925,72.654945,71.026825,71.026825,56.202602,1509200
2010-05-03,71.507866,71.56336999999999,70.721558,71.239594,56.370953,1525500
2010-05-04,70.314522,70.730804,68.797409,69.167435,54.7313,1540200
2010-05-05,68.538391,69.084183,67.992599,68.584641,54.27014499999999,1427000
2010-05-06,68.09436,68.889915,63.450508,66.864014,52.908627,2179500
2010-05-07,66.734505,67.76133,65.254395,65.661423,51.957043,2316400
2010-05-10,67.363556,68.057358,66.42923,67.150787,53.135551,2835300
2010-05-11,66.57724,67.3358,66.20721400000001,66.29972099999999,52.462116,1934200
2010-05-12,66.42923,67.160034,66.160965,67.132286,53.120903000000006,2665500
2010-05-13,66.845512,67.012024,66.105461,66.114708,52.315715999999995,1928200
2010-05-14,65.457909,65.494911,63.635521,64.357079,50.924923,1980600
2010-05-17,64.403328,65.818687,63.968548,65.291397,51.664238,2503500
2010-05-18,65.874191,67.067528,64.588341,64.801109,51.276278999999995,1559200
2010-05-19,64.551338,64.579094,63.47826,64.190567,50.793156,1527800
2010-05-20,62.571693,63.163738,61.054581000000006,61.06383100000001,48.319016,3725400
2010-05-21,59.90749399999999,62.025902,59.731731,61.924144999999996,48.999779,2812300
2010-05-24,61.517113,62.127658999999994,60.999072999999996,61.026829000000006,48.289742,1668300
2010-05-25,59.787234999999995,62.368179000000005,59.639221,62.30342099999999,49.299884999999996,2694500
2010-05-26,62.830711,64.329323,62.405181999999996,63.44125699999999,50.200245,4056400
2010-05-27,64.597595,65.383904,63.348751,65.383904,51.737446000000006,2357300
2010-05-28,65.365402,65.365402,63.570766000000006,63.88529200000001,50.551594,1830100
2010-06-01,63.18224,64.190567,62.312672,62.368179000000005,49.351139,1515300
2010-06-02,62.553192,63.950047,62.395931000000004,63.940796,50.595515999999996,1214900
2010-06-03,64.051804,64.172066,62.728954,63.802036,50.485718,1314400
2010-06-04,62.377430000000004,63.05273100000001,61.480109999999996,61.563366,48.714283,1625900
