Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,50.668037,51.056297,49.925774,49.948612,35.300938,1174800
2010-01-04,50.473907000000004,50.953522,49.172092,49.503254,34.986179,1048100
2010-01-05,49.389061,49.845837,48.79525,49.743061,35.15567,1265000
2010-01-06,49.743061,50.051388,48.909442999999996,49.18351,34.760208,1734300
2010-01-07,49.035057,49.902935,48.60112,49.731644,35.147597999999995,2428100
2010-01-08,49.400478,49.617451,48.658215000000006,49.18351,34.760208,1450200
2010-01-11,49.274864,50.325455,49.274864,50.177002,35.462353,1232500
2010-01-12,49.902935,50.211258,49.37764,49.857258,35.236382,1431300
2010-01-13,50.222679,51.410301000000004,50.005711,51.284687,36.245205,1618100
2010-01-14,51.147652,51.798561,50.645199,51.113396,36.124142,1120900
2010-01-15,51.033459,51.284687,50.770813000000004,51.01062,36.051505999999996,1102400
2010-01-19,51.193333,51.901337,50.964943,51.764301,36.584175,1362400
2010-01-20,51.43314,51.547333,50.462486,50.885006,35.96273,1386400
2010-01-21,51.01062,51.216171,49.651707,49.743061,35.15567,1602100
2010-01-22,49.594608,50.268356,48.681057,48.818089,34.501953,1754400
2010-01-25,49.046478,49.21777,48.018726,48.692474,34.413166,1874900
2010-01-26,48.315632,49.274864,47.961632,48.475506,34.259827,1367700
2010-01-27,48.304214,49.229186999999996,47.801758,49.194931,34.768288,1552200
2010-01-28,49.366222,49.548931,48.155762,48.76099,34.461597,1313300
2010-01-29,49.137833,49.457577,47.824596,48.190018,34.05806,1729500
2010-02-01,48.441246,48.852348,48.132923,48.829506,34.510017,1075700
2010-02-02,48.783829,49.651707,48.201439,49.560352,35.026543,1340100
2010-02-03,49.252026,49.320545,48.681057,48.783829,34.477745,1061200
2010-02-04,48.40699,48.475506,46.671234000000005,46.762589,33.049232,2275900
2010-02-05,46.831108,48.064407,46.31723,48.041565000000006,33.953133,2258300
2010-02-08,47.961632,48.327053,46.990978000000005,47.059494,33.259071,1332200
2010-02-09,47.504852,47.619049,46.579879999999996,46.911041,33.154152,1211400
2010-02-10,46.865364,47.619049,46.088844,47.265045,33.404339,1084600
2010-02-11,47.128014,47.847435,46.73975,47.813179,33.791733,1031700
2010-02-12,47.207947,47.915955,46.911041,47.824596,33.799812,916300
2010-02-16,48.167179,49.491837,48.167179,49.446156,34.945839,1243400
2010-02-17,49.60603,50.576683,49.537514,50.439648,35.647971999999996,1463600
2010-02-18,49.994289,51.467396,49.994289,51.341784999999994,36.285571999999995,1650200
2010-02-19,51.969852,51.969852,51.124813,51.490238,36.390484,1481100
2010-02-22,51.604431,51.8214,51.284687,51.421719,36.342048999999996,1199900
2010-02-23,51.376041,51.501656,50.896427,51.067719,36.091858,1440600
2010-02-24,51.455978,51.570171,51.01062,51.273266,36.237128999999996,1459200
2010-02-25,50.656616,50.896427,50.268356,50.759392,35.873962,1874400
2010-02-26,50.747974,51.04488,50.371132,50.462486,35.664112,1456900
2010-03-01,50.725136,50.953522,50.382549,50.805069,35.90625,1303700
2010-03-02,51.067719,51.20475,50.679455,50.759392,35.873962,958400
2010-03-03,50.907845,50.930683,50.5881,50.599522,35.760967,1005800
2010-03-04,50.81649,50.953522,50.42823,50.668037,35.809395,1205400
2010-03-05,50.873589,51.62727,50.62236,51.524494,36.414691999999995,1325000
2010-03-08,51.501656,51.969852,51.250427,51.832821,36.632595,763300
2010-03-09,51.718624,52.472308999999996,51.421719,52.175404,36.87471,1311400
