Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,31.299999,31.440001000000002,30.950001,31.26,30.304094,7226500
2018-01-17,31.370001000000002,31.74,31.33,31.57,30.604615999999996,6944500
2018-01-18,31.799999,32.07,31.549999,31.610001,30.643393,6233500
2018-01-19,31.73,32.27,31.540001,31.59,30.624004,8503800
2018-01-22,31.76,31.9,31.389999,31.49,30.527061,5516800
2018-01-23,31.620001000000002,31.959999,31.49,31.77,30.7985,6400800
2018-01-24,31.790001,32.16,31.67,32.0,31.021466999999998,7498800
2018-01-25,32.09,32.279999,31.889999,32.27,31.283210999999998,5497500
2018-01-26,32.400002,32.450001,31.799999,32.009997999999996,31.031158,5025900
2018-01-29,31.950001,31.959999,31.51,31.530001000000002,30.56584,4474400
2018-01-30,31.530001000000002,31.719998999999998,31.42,31.42,30.459203999999996,4241600
2018-01-31,31.48,31.879998999999998,31.360001,31.870001000000002,30.895443,6990500
2018-02-01,31.67,31.93,31.209999,31.23,30.275013,5826500
2018-02-02,31.16,31.370001000000002,31.01,31.190001000000002,30.236237,5091600
2018-02-05,31.18,31.34,30.290001,30.299999,29.373451,6141600
2018-02-06,30.01,30.24,29.209999,30.07,29.150484000000002,8870900
2018-02-07,30.129998999999998,30.66,29.959999,30.27,29.34437,7250400
2018-02-08,30.219998999999998,30.42,29.52,29.52,28.617303999999997,6333900
2018-02-09,29.73,30.33,29.4,30.059998999999998,29.140789,7020800
2018-02-12,30.15,30.639999,29.93,30.459999,29.528557,6192600
2018-02-13,30.379998999999998,30.83,30.139999,30.700001,29.761219,3732200
2018-02-14,30.48,30.610001,30.25,30.27,29.34437,4341400
2018-02-15,30.4,31.1,30.33,31.1,30.148986999999998,6232200
2018-02-16,31.209999,31.59,31.02,31.450001,30.488284999999998,5410600
2018-02-20,31.280001000000002,31.41,30.709999,30.83,29.887245,3928000
2018-02-21,30.780001000000002,30.969998999999998,30.09,30.110001,29.189259999999997,5528400
2018-02-22,30.309998999999998,30.33,29.280001000000002,29.52,28.617303999999997,11024800
2018-02-23,29.549999,30.469998999999998,29.52,30.34,29.412228000000002,6217200
2018-02-26,30.4,30.440001000000002,29.73,29.82,28.908129,6145200
2018-02-27,29.85,29.940001000000002,29.16,29.17,28.278006,8287800
2018-02-28,29.200001,29.290001,28.639999,28.65,27.773907,7468700
2018-03-01,28.65,28.98,28.110001,28.24,27.376444,8240700
2018-03-02,28.23,28.42,27.48,27.73,26.882040000000003,6857000
2018-03-05,27.75,28.450001,27.610001,28.32,27.453996999999998,6596500
2018-03-06,28.52,28.52,27.67,27.68,26.833569,7402300
2018-03-07,27.610001,28.15,27.49,27.620001000000002,26.775403999999998,12359600
2018-03-08,27.25,27.809998999999998,27.120001000000002,27.77,27.326459999999997,8507400
2018-03-09,27.75,27.83,27.370001000000002,27.540001,27.100134000000004,7649200
2018-03-12,27.629998999999998,28.01,27.58,27.889999,27.444542,6782700
2018-03-13,27.940001000000002,28.02,27.52,27.76,27.316618,6193100
2018-03-14,27.799999,28.25,27.74,27.93,27.483904,6042200
2018-03-15,27.940001000000002,28.219998999999998,27.530001000000002,27.84,27.39534,8660300
2018-03-16,27.870001000000002,28.299999,27.84,28.120001000000002,27.67087,22574300
2018-03-19,28.129998999999998,28.209999,27.34,27.41,26.972208000000002,10027800
2018-03-20,27.459999,27.540001,27.219998999999998,27.26,26.824603999999997,5668900
2018-03-21,27.309998999999998,27.639999,27.129998999999998,27.219998999999998,26.785241999999997,5081700
2018-03-22,27.200001,27.93,27.190001000000002,27.32,26.883646000000002,6735100
2018-03-23,27.25,27.6,27.08,27.129998999999998,26.696679999999997,6066200
2018-03-26,27.23,27.540001,27.190001000000002,27.450001,27.011570000000003,5944600
2018-03-27,27.450001,28.15,27.27,27.9,27.454382,6989400
2018-03-28,27.99,28.48,27.969998999999998,28.17,27.72007,7166000
2018-03-29,28.18,28.549999,28.18,28.290001,27.838154,6736800
2018-04-02,28.49,28.75,27.82,28.059998999999998,27.611826,7157800
2018-04-03,28.129998999999998,28.200001,27.879998999999998,28.030001000000002,27.582306,5619200
2018-04-04,27.969998999999998,28.030001000000002,27.540001,27.85,27.405182,5735500
2018-04-05,27.77,28.23,27.360001,28.0,27.552785999999998,6335200
2018-04-06,28.0,28.18,27.879998999999998,27.93,27.483904,5652700
2018-04-09,27.93,28.4,27.809998999999998,28.15,27.700390000000002,5029700
2018-04-10,28.08,28.129998999999998,27.540001,27.690001000000002,27.247738000000002,6130300
2018-04-11,27.690001000000002,28.040001,27.65,27.93,27.483904,3891700
2018-04-12,27.870001000000002,27.91,27.35,27.540001,27.100134000000004,6017200
2018-04-13,27.6,28.030001000000002,27.6,27.790001,27.346140000000002,4094600
2018-04-16,27.879998999999998,28.110001,27.629998999999998,28.059998999999998,27.611826,7695000
2018-04-17,28.08,28.459999,27.98,28.360001,27.907035999999998,4860600
2018-04-18,28.459999,28.65,28.190001000000002,28.190001000000002,27.739752000000003,3436000
2018-04-19,28.16,28.280001000000002,27.959999,28.280001000000002,27.828314000000002,4185500
2018-04-20,28.25,28.35,27.780001000000002,27.889999,27.444542,3717200
2018-04-23,28.0,28.33,27.85,28.08,27.631508,4663300
2018-04-24,28.209999,28.66,28.15,28.5,28.0448,5748300
2018-04-25,28.440001000000002,28.639999,28.24,28.639999,28.182562,5106000
2018-04-26,28.65,28.93,28.51,28.84,28.37937,6271400
2018-04-27,28.780001000000002,29.24,28.629998999999998,29.0,28.536814,4231900
2018-04-30,29.209999,29.709999,29.049999,29.1,28.635215999999996,9177900
2018-05-01,29.15,29.209999,28.76,28.84,28.37937,6173700
2018-05-02,28.76,28.92,28.6,28.690001000000002,28.231765999999997,5402800
2018-05-03,28.690001000000002,28.9,27.879998999999998,28.65,28.192403999999996,6773900
2018-05-04,28.719998999999998,29.129998999999998,28.68,28.950001,28.487612,6158300
2018-05-07,28.959999,29.0,28.52,28.58,28.123521999999998,4365000
2018-05-08,28.41,28.440001000000002,27.440001000000002,27.450001,27.011570000000003,6584500
2018-05-09,27.700001,28.15,27.549999,27.889999,27.444542,24093000
2018-05-10,28.059998999999998,28.200001,27.66,28.18,27.729909999999997,9063900
2018-05-11,28.25,28.299999,27.799999,27.82,27.375659999999996,5356300
2018-05-14,27.879998999999998,27.889999,27.469998999999998,27.65,27.208374,5588900
2018-05-15,27.6,27.68,27.08,27.23,26.795084000000003,13154500
2018-05-16,27.25,27.35,26.879998999999998,27.01,26.578598,8032800
2018-05-17,27.0,27.049999,26.65,26.74,26.31291,6451400
2018-05-18,26.76,27.030001000000002,26.620001000000002,26.719998999999998,26.293228000000003,15054800
2018-05-21,26.799999,27.02,26.67,26.92,26.490034,7558400
2018-05-22,26.950001,27.4,26.85,27.309998999999998,26.873806,7791800
2018-05-23,27.299999,27.51,27.190001000000002,27.440001000000002,27.00173,5383800
2018-05-24,27.450001,27.59,27.24,27.5,27.060771999999996,4629500
2018-05-25,27.57,27.68,27.42,27.450001,27.011570000000003,4352300
2018-05-29,27.450001,27.52,26.950001,27.030001000000002,26.598278000000004,8720600
2018-05-30,27.1,27.389999,26.91,27.34,26.903326,9831400
