Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,48.59,48.880001,48.119999,48.189999,33.562325,4383100
2010-01-04,48.330002,49.59,48.25,49.349998,34.370216,7844500
2010-01-05,49.369999,49.57,48.759997999999996,48.919998,34.07074,7168600
2010-01-06,48.66,49.0,48.290001000000004,48.919998,34.07074,11777200
2010-01-07,48.77,49.599998,48.560001,49.529999,34.495571000000005,8905400
2010-01-08,49.32,49.52,48.779999,49.259997999999996,34.307533,6580800
2010-01-11,49.779999,49.799999,49.25,49.439999,34.432907,6090900
2010-01-12,49.369999,49.369999,48.849998,49.169998,34.244846,6752900
2010-01-13,49.169998,49.889998999999996,49.169998,49.669998,34.593086,5926400
2010-01-14,49.48,49.98,49.48,49.599998,34.544334,4602200
2010-01-15,49.66,49.970001,49.459998999999996,49.619999,34.558262,8269200
2010-01-19,49.599998,50.200001,49.509997999999996,50.09,34.885597,8804100
2010-01-20,49.900002,49.91,48.700001,49.240002000000004,34.293606,6461400
2010-01-21,49.220001,49.310001,47.59,47.73,33.241955,10276000
2010-01-22,47.599998,47.77,46.709998999999996,46.810001,32.601212,8717000
2010-01-25,47.09,47.630001,47.02,47.049999,32.768356,5880900
2010-01-26,46.689999,47.400002,46.689999,47.0,32.733540000000005,5858200
2010-01-27,46.849998,47.099998,46.220001,46.639998999999996,32.482807,5177700
2010-01-28,46.66,47.099998,46.02,46.209998999999996,32.183346,5594200
2010-01-29,46.529999,47.09,45.43,45.509997999999996,31.695807000000002,7064100
2010-02-01,45.740002000000004,46.23,45.630001,46.110001000000004,32.113693,8066200
2010-02-02,46.209998999999996,47.720001,46.07,47.599998,33.151405,8715600
2010-02-03,47.330002,47.439999,46.810001,46.970001,32.712643,5001800
2010-02-04,46.599998,46.810001,45.900002,45.939999,31.995287,6728400
2010-02-05,46.220001,46.220001,45.009997999999996,45.66,31.800282,8451200
2010-02-08,45.310001,46.279999,45.310001,45.529999,31.709742,5242500
2010-02-09,45.93,47.0,45.700001,46.849998,32.629065999999995,8742400
2010-02-10,46.810001,47.09,46.389998999999996,46.810001,32.601212,6480000
2010-02-11,46.650002,48.93,46.049999,48.669998,33.896618,16677800
2010-02-12,48.349998,49.93,48.200001,49.290001000000004,34.32843,13040700
2010-02-16,49.599998,49.919998,49.060001,49.419998,34.418960999999996,11304100
2010-02-17,49.509997999999996,49.889998999999996,49.349998,49.830002,34.704521,7402400
2010-02-18,49.59,50.349998,49.59,50.279999,35.017918,7533300
2010-02-19,50.200001,50.41,49.799999,49.98,34.808987,8931900
2010-02-22,50.0,50.07,49.68,49.75,34.648792,8233500
2010-02-23,49.75,50.0,49.18,49.299999,34.335384000000005,10514700
2010-02-24,49.32,49.970001,48.970001,49.830002,34.704521,8305900
2010-02-25,49.43,49.880001,49.0,49.610001000000004,34.551292,9596000
2010-02-26,49.619999,49.630001,48.950001,48.98,34.112522,8502800
2010-03-01,49.049999,49.25,48.790001000000004,48.93,34.077705,8198300
2010-03-02,49.389998999999996,50.09,49.110001000000004,49.810001,34.690585999999996,7126700
2010-03-03,49.82,50.169998,49.720001,49.98,34.808987,7166800
2010-03-04,50.16,50.799999,50.060001,50.66,35.282574,7350200
2010-03-05,50.75,51.380001,50.52,51.25,35.693484999999995,7140400
2010-03-08,51.130001,51.279999,50.689999,50.790001000000004,35.373108,6970700
