Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.25,34.209998999999996,32.0,34.0,28.954786,654700
2012-04-13,34.0,37.450001,33.91,37.0,31.509613,1685000
2012-04-16,37.0,37.0,35.990002000000004,36.549999,31.126385,550200
2012-04-17,36.400002,36.75,36.0,36.0,30.658003000000004,179600
2012-04-18,36.0,36.439999,34.5,36.0,30.658003000000004,207100
2012-04-19,36.0,37.220001,35.799999,36.0,30.658003000000004,598100
2012-04-20,36.099998,37.0,36.099998,36.32,30.930509999999998,149700
2012-04-23,36.240002000000004,36.240002000000004,35.419998,35.68,30.38549,95700
2012-04-24,36.0,36.0,34.68,34.75,29.593493,124500
2012-04-25,34.799999,35.5,34.5,34.75,29.593493,266200
2012-04-26,34.610001000000004,34.990002000000004,34.439999,34.950001,29.763810999999997,183900
2012-04-27,35.25,35.25,33.970001,34.110001000000004,29.048452,536000
2012-04-30,34.34,34.900002,34.0,34.049999,28.997359999999997,4105700
2012-05-01,33.740002000000004,34.099998,32.580002,32.759997999999996,27.898781,6878600
2012-05-02,32.599998,32.669998,31.629998999999998,32.0,27.251558000000003,11287600
2012-05-03,31.93,31.98,31.049999,31.389999,26.732071,11800000
2012-05-04,30.85,31.09,30.120001000000002,30.16,25.684591,10881000
2012-05-07,30.1,30.549999,29.25,29.35,24.994787,12257200
2012-05-08,29.09,30.41,28.75,30.1,25.633499,14601300
2012-05-09,29.809998999999998,32.889998999999996,29.73,32.490002000000004,27.668852,13990000
2012-05-10,33.049999,33.349998,31.52,32.48,27.66033,8862000
2012-05-11,31.73,32.150002,31.4,31.83,27.106777,4460100
2012-05-14,31.190001000000002,31.58,30.77,31.32,26.672462,6398200
2012-05-15,31.35,32.32,31.059998999999998,31.67,26.970528,6362800
2012-05-16,31.459999,32.389998999999996,31.25,32.099998,27.336717999999998,6118600
2012-05-17,31.889999,32.0,31.200001,31.26,26.621363,5850500
2012-05-18,31.43,31.690001000000002,30.99,31.379998999999998,26.723558,7940800
2012-05-21,31.23,32.34,30.950001,32.189999,27.413363,5480100
2012-05-22,31.879998999999998,32.27,31.33,31.629998999999998,26.936459999999997,5415000
2012-05-23,31.35,31.49,30.879998999999998,31.41,26.749104,5268900
2012-05-24,31.42,31.440001000000002,30.75,31.129998999999998,26.510653,4210400
2012-05-25,31.01,31.41,30.83,31.299999,26.655424,3217900
2012-05-29,31.280001000000002,31.719998999999998,30.860001,31.01,26.408461,3979600
2012-05-30,30.790001,30.83,30.18,30.440001000000002,25.923044,6000600
