Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,56.599998,57.18,55.98,55.98,43.380249,938600
2010-01-04,56.400002,56.610001000000004,55.799999,55.900002,43.318256,2081200
2010-01-05,55.82,55.84,54.369999,54.709998999999996,42.396088,3408600
2010-01-06,54.59,54.849998,53.91,53.959998999999996,41.814896000000005,2956500
2010-01-07,53.790001000000004,54.220001,52.91,53.84,41.721911999999996,2221300
2010-01-08,53.709998999999996,53.970001,53.060001,53.810001,41.698665999999996,1364500
2010-01-11,54.029999,54.799999,53.950001,54.59,42.303112,1225900
2010-01-12,54.43,54.91,53.93,54.400002,42.155871999999995,1238200
2010-01-13,53.619999,53.91,52.860001000000004,53.869999,41.745155,2641400
2010-01-14,53.77,54.02,53.509997999999996,53.599998,41.535931,1411500
2010-01-15,53.580002,53.599998,51.93,52.419998,40.621536,3162300
2010-01-19,52.5,52.990002000000004,52.310001,52.529999,40.706768,3581300
2010-01-20,52.200001,52.27,51.68,51.880001,40.203072,2452300
2010-01-21,51.779999,52.599998,51.52,52.200001,40.451035,3036000
2010-01-22,52.209998999999996,52.599998,51.5,51.549999,39.947338,3159200
2010-01-25,51.849998,52.209998999999996,51.560001,51.59,39.978328999999995,1602200
2010-01-26,51.439999,51.709998999999996,50.68,51.450001,39.86985,1750500
2010-01-27,51.25,51.360001000000004,50.419998,51.080002,39.583126,1665300
2010-01-28,51.139998999999996,51.310001,50.200001,50.799999,39.366131,1582900
2010-01-29,50.880001,51.130001,50.34,50.75,39.3274,2364300
2010-02-01,50.93,51.299999,50.380001,51.220001,39.691608,1964100
2010-02-02,51.34,51.560001,50.759997999999996,51.490002000000004,39.900856,1524100
2010-02-03,51.34,51.34,50.709998999999996,50.830002,39.389396999999995,757100
2010-02-04,50.59,50.639998999999996,49.560001,49.57,38.412983000000004,1898100
2010-02-05,49.669998,49.779999,48.73,49.68,38.49823,3613500
2010-02-08,49.57,49.700001,49.009997999999996,49.009997999999996,37.979027,1136800
2010-02-09,49.5,50.18,49.23,49.59,38.428490000000004,1166300
2010-02-10,49.610001000000004,49.610001000000004,48.720001,49.259997999999996,38.17276,1091100
2010-02-11,49.119999,49.880001,48.560001,49.77,38.567978000000004,1354900
2010-02-12,49.490002000000004,49.59,48.98,49.48,38.34325,2110800
2010-02-16,49.889998999999996,50.700001,48.939999,49.0,37.971287,4835000
2010-02-17,49.099998,49.099998,47.939999,48.189999,37.343596999999995,4002700
2010-02-18,48.060001,48.290001000000004,47.549999,48.130001,37.2971,2694500
2010-02-19,48.189999,49.349998,47.959998999999996,48.950001,37.932541,2888700
2010-02-22,49.169998,49.279999,48.59,48.630001,37.684563,2569800
2010-02-23,48.599998,48.990002000000004,48.209998999999996,48.240002000000004,37.382339,2183300
2010-02-24,48.389998999999996,49.080002,48.119999,48.529999,37.607063000000004,2501800
2010-02-25,47.900002,50.939999,47.549999,50.32,38.994178999999995,4572800
2010-02-26,50.27,50.27,49.150002,49.169998,38.103012,3376200
2010-03-01,49.200001,49.580002,49.119999,49.299999,38.203765999999995,2559500
2010-03-02,49.360001000000004,49.5,48.619999,48.790001000000004,37.808552,3512500
2010-03-03,48.779999,49.060001,48.619999,48.939999,37.924786,2218600
2010-03-04,48.68,49.07,48.380001,48.810001,37.824047,1962300
2010-03-05,49.009997999999996,49.830002,48.860001000000004,49.73,38.536976,2281300
2010-03-08,51.360001000000004,51.740002000000004,50.91,51.0,39.52113,3446700
2010-03-09,50.98,50.98,50.48,50.650002,39.249901,3347400
2010-03-10,50.57,50.73,50.25,50.68,39.273148,2198700
2010-03-11,50.459998999999996,50.669998,50.189999,50.59,39.203407,1171400
2010-03-12,50.84,51.029999,50.220001,50.27,38.955433,1558200
2010-03-15,50.279999,50.48,50.099998,50.25,38.93993,1413400
2010-03-16,49.860001000000004,50.380001,49.75,50.330002,39.307007,1621300
2010-03-17,50.209998999999996,50.43,50.0,50.310001,39.29137,1982200
2010-03-18,50.16,50.84,50.16,50.75,39.635014,1252900
2010-03-19,50.5,51.09,50.169998,50.5,39.439766,2326300
2010-03-22,50.09,50.5,50.0,50.310001,39.29137,1334500
2010-03-23,50.240002000000004,50.240002000000004,49.84,50.060001,39.09613,2034600
2010-03-24,49.939999,49.939999,49.27,49.57,38.713454999999996,2602700
2010-03-25,49.790001000000004,50.25,48.66,48.740002000000004,38.065228000000005,2716700
2010-03-26,48.900002,49.43,48.720001,49.150002,38.385436999999996,2501600
2010-03-29,49.25,50.5,49.150002,50.439999,39.392902,2097200
2010-03-30,50.43,50.869999,50.189999,50.259997999999996,39.252327,1899000
2010-03-31,50.09,50.310001,49.759997999999996,49.900002,38.97118,1688900
2010-04-01,50.02,50.759997999999996,50.02,50.700001,39.59597,1392400
2010-04-05,50.740002000000004,51.259997999999996,50.720001,51.25,40.025509,1574700
2010-04-06,50.990002000000004,51.43,50.860001000000004,51.360001000000004,40.111408000000004,1640600
2010-04-07,51.380001,51.419998,50.779999,50.849998,39.713122999999996,2310300
2010-04-08,50.73,50.73,50.09,50.310001,39.29137,1248300
2010-04-09,50.23,50.540001000000004,49.849998,50.490002000000004,39.431953,1611600
2010-04-12,50.619999,50.740002000000004,50.439999,50.48,39.424145,1312800
2010-04-13,50.349998,50.709998999999996,49.93,50.150002,39.166431,1471000
2010-04-14,50.02,50.200001,49.59,49.790001000000004,38.885265000000004,1543700
2010-04-15,49.75,49.93,49.560001,49.66,38.783741,1628100
2010-04-16,49.59,49.82,49.060001,49.099998,38.346385999999995,1421900
2010-04-19,49.009997999999996,49.549999,48.849998,49.5,38.658775,1249200
2010-04-20,49.75,49.990002000000004,49.439999,49.959998999999996,39.018032,1786700
2010-04-21,49.990002000000004,50.330002,49.939999,50.150002,39.166431,1211200
2010-04-22,50.07,50.240002000000004,49.580002,50.130001,39.150803,1222000
2010-04-23,50.02,50.490002000000004,49.75,50.490002000000004,39.431953,955800
2010-04-26,50.470001,50.5,50.150002,50.200001,39.205467,781200
2010-04-27,50.0,50.080002,49.0,49.02,38.283913,1391400
2010-04-28,48.84,49.869999,47.16,49.5,38.658775,6491100
2010-04-29,49.529999,50.110001000000004,48.860001000000004,49.43,38.604107,2553600
2010-04-30,49.41,49.639998999999996,49.040001000000004,49.18,38.408867,2144000
2010-05-03,49.290001000000004,50.779999,49.040001000000004,50.369999,39.338229999999996,2935300
2010-05-04,49.830002,50.209998999999996,48.619999,48.950001,38.229244,3027800
2010-05-05,48.810001,49.130001,47.98,48.130001,37.588833,4408000
2010-05-06,47.860001000000004,48.150002,45.02,47.040001000000004,36.737564,4119300
2010-05-07,47.0,47.619999,46.099998,46.439999,36.268955,3619700
2010-05-10,47.220001,47.970001,46.880001,47.48,37.081188,2059300
2010-05-11,47.099998,47.75,46.939999,47.299999,36.940605,1573700
2010-05-12,47.330002,47.610001000000004,46.990002000000004,47.169998,36.839085,2625600
2010-05-13,47.18,48.220001,46.91,47.41,37.026524,1651300
2010-05-14,47.369999,47.580002,46.919998,47.209998999999996,36.870327,1997700
2010-05-17,47.25,47.450001,46.299999,47.16,36.83128,2021700
2010-05-18,47.400002,48.07,47.23,47.299999,36.940605,2834800
2010-05-19,47.200001,48.040001000000004,47.049999,47.34,36.971851,4133700
2010-05-20,46.549999,46.73,45.740002000000004,45.799999,35.769141999999995,3833200
2010-05-21,45.439999,46.240002000000004,45.119999,46.099998,36.003426,3601800
2010-05-24,46.029999,46.560001,45.439999,45.48,35.519218,2508200
2010-05-25,44.740002000000004,45.099998,43.91,45.07,35.199009000000004,2144100
2010-05-26,45.41,45.700001,44.790001000000004,44.959998999999996,35.113106,2086300
2010-05-27,45.509997999999996,45.82,45.150002,45.689999,35.683228,1201400
2010-05-28,45.66,46.490002000000004,45.639998999999996,46.0,35.925335,1852400
2010-06-01,45.77,45.849998,44.849998,44.849998,35.027195,2214800
2010-06-02,45.119999,45.799999,44.740002000000004,45.779999,35.753525,2108900
2010-06-03,45.68,46.18,45.639998999999996,46.07,35.980003,1177600
2010-06-04,45.32,45.580002,44.400002,44.509997999999996,34.761665,1810600
2010-06-07,44.669998,45.529999,44.52,44.970001,35.120922,2316000
2010-06-08,44.93,46.5,44.740002000000004,46.400002,36.23772,4650300
2010-06-09,46.630001,46.639998999999996,46.0,46.23,36.104958,4164500
2010-06-10,46.68,47.66,46.68,47.610001000000004,37.18272,1636300
2010-06-11,47.349998,48.169998,47.040001000000004,48.110001000000004,37.573208,2693800
2010-06-14,48.580002,49.0,48.139998999999996,48.220001,37.659115,1860500
2010-06-15,48.5,49.200001,48.459998999999996,49.150002,38.385436999999996,1680700
2010-06-16,48.240002000000004,49.529999,48.240002000000004,49.23,38.755444,1915300
2010-06-17,49.41,50.060001,49.080002,49.970001,39.337982000000004,2280000
2010-06-18,49.91,50.169998,49.630001,50.099998,39.440331,1715300
2010-06-21,50.360001000000004,50.98,49.0,49.330002,38.83416,2293100
2010-06-22,49.200001,49.43,47.75,47.82,37.645443,2359400
2010-06-23,47.889998999999996,48.23,47.669998,47.77,37.606068,1702000
2010-06-24,47.700001,48.860001000000004,47.490002000000004,47.950001,37.747772,2957500
2010-06-25,48.150002,48.25,47.439999,48.240002000000004,37.976067,2296600
2010-06-28,48.389998999999996,48.990002000000004,47.98,48.619999,38.275223,1790300
2010-06-29,48.200001,48.299999,47.18,47.5,37.393513,2885700
2010-06-30,47.34,47.720001,46.59,46.790001000000004,36.834587,2094000
2010-07-01,46.959998999999996,46.990002000000004,46.25,46.43,36.551189,2130000
2010-07-02,46.459998999999996,46.810001,46.25,46.509997999999996,36.614162,1440100
2010-07-06,46.73,47.299999,46.540001000000004,47.060001,37.047138000000004,1303900
2010-07-07,47.009997999999996,48.5,46.93,48.490002000000004,38.172894,1562300
2010-07-08,48.740002000000004,48.849998,48.290001000000004,48.849998,38.456291,1054800
2010-07-09,48.919998,49.279999,48.669998,49.259997999999996,38.779045,1466900
2010-07-12,49.099998,49.540001000000004,48.849998,49.310001,38.818409,827600
2010-07-13,49.779999,50.18,49.459998999999996,49.75,39.164790999999994,1220100
2010-07-14,49.509997999999996,49.799999,49.110001000000004,49.380001,38.873515999999995,1392900
2010-07-15,49.450001,49.720001,48.720001,49.400002,38.889263,2888800
2010-07-16,49.25,49.360001000000004,48.439999,48.540001000000004,38.212234,1520100
