Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,28.9377,28.9377,28.546326,28.546326,24.648611,1038100
2010-01-04,28.753994,29.113419,28.674121999999997,28.953674,25.000345000000003,2965200
2010-01-05,28.833865999999997,28.961662,28.466454,28.666134000000003,24.752062,2522700
2010-01-06,28.666134000000003,28.738020000000002,28.266772999999997,28.458465999999998,24.572756,3274300
2010-01-07,28.474442,29.153354999999998,28.298721,28.746006,24.821032000000002,3964200
2010-01-08,28.618212,29.297125,28.482428000000002,29.241215000000004,25.248617000000003,3080100
2010-01-11,29.448881,30.239615999999998,29.345046999999997,29.960064000000003,25.869322,4246200
2010-01-12,29.648560999999997,29.736421999999997,29.105431,29.329072999999998,25.324488,3134700
2010-01-13,29.376996999999996,29.432907,29.089457,29.297125,25.296896,2899200
2010-01-14,29.233227000000003,29.576677,29.169328999999998,29.544728999999997,25.510698,1948900
2010-01-15,29.568689000000003,29.760384000000002,29.337061,29.600639,25.558971,3362200
2010-01-19,29.536740999999996,30.207667999999998,29.480831,29.944090000000003,25.855534,6178100
2010-01-20,29.720447999999998,29.776358000000002,29.113419,29.74441,25.683115,5023600
2010-01-21,29.864218,29.904154,29.201279,29.289137,25.290001,5283600
2010-01-22,29.225239000000002,29.376996999999996,28.138977,28.146965,24.303776,4073800
2010-01-25,28.378593,28.586261999999998,27.955271000000003,27.963259000000004,24.145155,3773100
2010-01-26,27.859425,28.035142999999998,27.300320000000003,27.763578000000003,23.972742,4777700
2010-01-27,27.539935999999997,27.555909999999997,26.509584000000004,27.060703000000004,23.365837,7332400
2010-01-28,27.084665,27.156549,26.166134,26.589457,22.958937,4560500
2010-01-29,26.677317,26.853035,25.91853,25.926517,22.386513,5131800
2010-02-01,26.40575,26.645366999999997,26.0623,26.381788,22.779623,5709800
2010-02-02,26.605431,27.787540000000003,26.477635999999997,27.547924,23.786535,6393500
2010-02-03,27.348244,27.835463,27.260384000000002,27.58786,23.821018,2680100
2010-02-04,27.380191999999997,27.380191999999997,26.365814,26.40575,22.800320000000003,3715500
2010-02-05,26.341852000000003,26.429712,25.495207,26.285942,22.696861,6557400
2010-02-08,26.214057999999998,26.757189,25.806708999999998,26.261979999999998,22.676172,2819300
2010-02-09,27.164537,27.883387,26.733227000000003,26.805111,23.145147,5546900
2010-02-10,26.789137,27.140575,26.509584000000004,26.669328999999998,23.027903,4700700
2010-02-11,26.661343,27.212459999999997,26.421723999999998,27.140575,23.434803,5212200
2010-02-12,24.744410000000002,25.271566,24.057508,24.968052,21.614664,21771900
2010-02-16,25.11182,25.551119,24.91214,25.463259,22.043354,4717100
2010-02-17,25.511183,26.198083999999998,25.295527,25.982428,22.492804,5326000
2010-02-18,25.958466,26.677317,25.798721,26.54952,22.983729999999998,4331000
2010-02-19,26.4377,26.821087,26.277956,26.645366999999997,23.066706,3145000
2010-02-22,26.701279,26.837061,26.525558,26.573483000000003,23.004473,3509700
2010-02-23,26.373802,26.565495000000002,25.782747,25.966454000000002,22.478981,6039200
2010-02-24,26.014378,26.09425,25.519169,25.878593,22.402910000000002,5519500
2010-02-25,25.527157,25.646964999999998,25.135782,25.551119,22.119423,6557200
2010-02-26,25.551119,25.599041,25.23163,25.487220999999998,22.064106,4566700
2010-03-01,25.511183,26.222044,25.495207,26.110224,22.603437,5600300
2010-03-02,26.317891999999997,26.341852000000003,26.0623,26.222044,22.700236999999998,6998600
2010-03-03,26.357828,27.196486,26.341852000000003,26.876996999999996,23.267223,6214900
2010-03-04,27.116613,27.172522999999998,26.365814,26.501597999999998,22.942242,7314000
2010-03-05,26.765175,27.252396,26.725239000000002,27.108625,23.467741,4133700
2010-03-08,27.100639,27.276358000000002,26.861023,27.180511,23.529974,2947400
2010-03-09,26.932907,27.428115999999996,26.908945000000003,27.028753000000002,23.3986,3393500
2010-03-10,27.036740999999996,27.204472999999997,26.797125,27.068689000000003,23.433168,2846700
2010-03-11,26.972843,27.763578000000003,26.829072999999998,27.73163,24.007071,6187500
2010-03-12,27.691692,27.955271000000003,27.555909999999997,27.803514,24.069302,6952800
2010-03-15,27.58786,28.019169,27.476038,27.907349,24.159191,3814500
2010-03-16,28.075079,28.674121999999997,27.955271000000003,28.514378000000004,24.684694,4917400
2010-03-17,28.522364000000003,28.650159999999996,28.011183000000003,28.107028999999997,24.332056,5221500
2010-03-18,28.170927000000002,28.314697,27.867413,28.218849,24.428856,3468500
2010-03-19,27.851439000000003,28.458465999999998,27.571884000000004,27.851439000000003,24.110788,5161100
2010-03-22,27.579871999999998,28.482428000000002,27.484026,28.442491999999998,24.622460999999998,3876900
2010-03-23,28.370607,28.921723999999998,28.370607,28.873802,24.995844,3535300
2010-03-24,28.714058,28.809904,27.803514,27.875398999999998,24.131532999999997,5154400
2010-03-25,28.083067,28.458465999999998,27.571884000000004,27.571884000000004,23.868782,5135400
2010-03-26,27.58786,27.891375,27.444090000000003,27.667732,23.951759,4377700
2010-03-29,27.811502,28.035142999999998,27.64377,27.675718,23.95867,2349200
2010-03-30,27.811502,28.434504999999998,27.715653999999997,27.859425,24.117708,3987600
2010-03-31,27.747604,28.043131,27.659744,27.851439000000003,24.110788,2908600
2010-04-01,28.115015000000003,28.738020000000002,28.099040999999996,28.394569,24.580973,2867500
2010-04-05,28.474442,29.073483000000003,28.474442,28.993609999999997,25.09956,3282600
2010-04-06,28.761979999999998,29.217253000000003,28.722044,29.105431,25.196365,3987800
2010-04-07,28.921723999999998,29.408945000000003,28.841852000000003,29.281151,25.348482,6331700
2010-04-08,28.945686,29.480831,28.801916,29.400959000000004,25.452198000000003,5533400
2010-04-09,29.512779,29.848244,29.289137,29.816294,25.811754,4948600
2010-04-12,30.271565999999996,30.311502,29.74441,29.91214,25.89473,6435900
2010-04-13,29.904154,29.904154,29.384984999999997,29.552715000000003,25.583578,4876100
2010-04-14,29.784346000000003,29.896165999999997,29.560703000000004,29.832268,25.825581,3918100
2010-04-15,29.760384000000002,30.407349,29.624601000000002,30.207667999999998,26.150564000000003,6051100
2010-04-16,30.159744,30.335463,29.544728999999997,29.680511,25.694208,4670500
2010-04-19,29.488816999999997,29.784346000000003,29.233227000000003,29.760384000000002,25.76335,3752700
2010-04-20,30.039935999999997,30.591054999999997,30.039935999999997,30.391375,26.309589000000003,6756900
