Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,31.509975,31.72451,31.322256,31.349072999999997,22.543978,1314600
2010-01-04,31.679815,31.679815,31.027269,31.286501,22.498981,2492500
2010-01-05,31.340134000000003,31.349072999999997,30.580318,31.152414,22.402552,3059800
2010-01-06,31.080902000000002,31.080902000000002,30.723343,30.741220000000002,22.285698,3461700
2010-01-07,30.803795,31.313315999999997,30.571381,31.027269,22.493063,2782400
2010-01-08,30.866366999999997,31.054087,30.473051,30.508806,22.117212,2537400
2010-01-11,30.768038,30.768038,30.249577000000002,30.428356,22.058882,1654400
2010-01-12,30.204882,30.642893,30.142307000000002,30.285332,21.955202,1600100
2010-01-13,30.321089,30.553501,30.169125,30.490928999999998,22.10425,1185400
2010-01-14,30.410479,32.135704,30.374722,31.974804,23.179973999999998,4078300
2010-01-15,32.055256,32.055256,31.349072999999997,31.55467,22.875401999999998,2652600
2010-01-19,31.599365000000002,32.082069,31.509975,32.037376,23.225336,1836600
2010-01-20,32.680984,33.843056,32.403873,32.654167,23.672473999999998,4011400
2010-01-21,32.71674,33.297775,32.600533,32.672047,23.685442000000002,2898000
2010-01-22,32.529022,32.931274,32.251911,32.323425,23.432709,2751500
2010-01-25,32.55584,32.573715,32.055256,32.189339000000004,23.335504999999998,2147500
2010-01-26,32.153584,33.029606,32.117828,32.60947,23.640079,3146300
2010-01-27,32.60947,32.859764,32.403873,32.734619,23.730803,2624300
2010-01-28,32.850826,33.6017,32.797191999999995,33.476555,24.268665,4326900
2010-01-29,33.476555,33.744724,32.922337,33.038544,23.951126000000002,3956000
2010-02-01,33.208385,33.896687,33.101116,33.834114,24.527874,3153400
2010-02-02,33.851994,34.540295,33.646397,34.227432,24.813007,2631100
2010-02-03,34.298943,34.41515,33.860931,33.986076000000004,24.638042000000002,1790000
2010-02-04,33.708969,34.030772999999996,33.396103000000004,33.431862,24.236263,3721400
2010-02-05,33.503372,33.968201,33.074298999999996,33.6017,24.359388,2943600
2010-02-08,33.664272,34.030772999999996,33.530190000000005,33.548065,24.320503,1930700
2010-02-09,33.869869,34.495602000000005,33.708969,34.334697999999996,24.89077,2071900
2010-02-10,34.290005,34.39727,33.932446,34.012894,24.65748,2282400
2010-02-11,33.887749,34.647564,33.646397,34.647564,25.117586,2612700
2010-02-12,34.263187,34.906796,34.048653,34.853161,25.266624,2315100
2010-02-16,35.86327,36.533691,35.791756,36.122498,26.186821,5072700
2010-02-17,36.390671000000005,36.640961,36.185074,36.283401,26.303476,2214600
2010-02-18,36.20295,36.426426,36.050987,36.220828999999995,26.258106,1678800
2010-02-19,36.20295,36.703533,36.194012,36.694595,26.601566,1837600
2010-02-22,36.810802,36.828678000000004,36.408546,36.694595,26.601566,1611500
2010-02-23,36.605206,36.953827000000004,36.11356,36.310219000000004,26.322914,2306100
2010-02-24,36.497935999999996,36.649899,36.319157000000004,36.640961,26.562677,1536600
2010-02-25,36.238704999999996,36.292339,35.666610999999996,36.050987,26.134991,3413400
2010-02-26,36.11356,36.399609000000005,36.050987,36.247646,26.277555,1418900
2010-03-01,36.354912,36.900192,36.02417,36.783984999999994,26.666368,1804800
2010-03-02,36.703533,36.99852,36.158257,36.211887,26.251627000000003,3223600
2010-03-03,36.399609000000005,36.649899,36.194012,36.283401,26.303476,1844500
