Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,19.401155,19.685694,19.401155,19.510593,12.048991000000001,1966600
2010-01-04,19.646297,20.009629999999998,19.646297,19.952723000000002,12.322032,1759600
2010-01-05,19.917704,20.02714,19.519348,19.777622,12.213897,3324900
2010-01-06,19.81702,19.930836,19.698828,19.891438,12.284184,1769400
2010-01-07,19.922081,19.922081,19.628785999999998,19.760113,12.203083,1609800
2010-01-08,19.746979,19.895815,19.598145000000002,19.873928,12.273372,1061300
2010-01-11,19.996498000000003,20.359833,19.891438,20.316057,12.546416,1793000
2010-01-12,20.228506,20.298545999999998,19.943967999999998,20.018385000000002,12.362587,1631200
2010-01-13,20.1322,20.1322,19.93959,20.101558999999998,12.413949,876900
2010-01-14,20.014008,20.136578,19.917704,19.983366,12.34096,1537600
2010-01-15,19.922081,19.922081,19.541237,19.663807000000002,12.143611,1220700
2010-01-19,19.598145000000002,20.162844,19.554369,20.123445999999998,12.427464,1614300
2010-01-20,20.022762,20.136578,19.698828,20.123445999999998,12.427464,1684000
2010-01-21,20.158466,20.359833,19.790754,19.952723000000002,12.322032,1651100
2010-01-22,19.935213,19.965854999999998,19.567501,19.606899,12.108467999999998,910100
2010-01-25,19.71196,19.90457,19.598145000000002,19.795132000000002,12.224713000000001,1318500
2010-01-26,19.707582000000002,20.005253,19.685694,19.843285,12.254449000000001,678000
2010-01-27,19.563124,19.598145000000002,18.985292,19.221678,12.139750999999999,1484400
2010-01-28,19.300472,19.326738,18.967781,19.015933999999998,12.00981,867100
2010-01-29,19.064087,19.125372,18.468744,18.468744,11.664224,2032800
2010-02-01,18.569426999999997,18.888987,18.451235,18.858342999999998,11.910283999999999,1332000
2010-02-02,18.836456,18.98967,18.74015,18.954649,11.971105999999999,1398000
2010-02-03,18.823324,18.924006,18.718264,18.797058,11.871575,971500
2010-02-04,18.670111,18.670111,18.114166,18.114166,11.440285000000001,1161300
2010-02-05,18.122920999999998,18.122920999999998,17.48818,17.838383,11.266109,1771300
2010-02-08,17.917177,18.030993,17.728945,17.781475,11.230167,870300
2010-02-09,18.096655,18.249868,17.908422,18.101032,11.431991,1080200
2010-02-10,18.109789000000003,18.201715,17.798985000000002,17.991594,11.362874,962600
2010-02-11,17.930309,18.219227,17.851515,18.219227,11.506637,753800
2010-02-12,18.000351000000002,18.241114000000003,17.851515,18.241114000000003,11.52046,1504500
2010-02-16,18.385572,18.578182,18.350552,18.578182,11.733344,1426300
2010-02-17,18.61758,18.700751999999998,18.530029000000003,18.700751999999998,11.810754,2041300
2010-02-18,18.635089999999998,18.687620000000003,18.512520000000002,18.687620000000003,11.802461,1192400
2010-02-19,18.648222,18.840834,18.595692,18.823324,11.888167999999999,1731800
2010-02-22,18.893364000000002,19.046577,18.783926,19.029066,12.018106,1776300
2010-02-23,19.160393,19.160393,18.604448,18.805813,11.877105,1790500
2010-02-24,18.888987,19.221678,18.792680999999998,19.221678,12.139750999999999,1343900
2010-02-25,18.998425,19.33987,18.888987,19.335493,12.211633,850200
2010-02-26,19.366135,19.523726,19.265453,19.405533,12.255867,1512000
2010-03-01,19.506216000000002,19.808266,19.453685999999998,19.808266,12.510219000000001,1043200
2010-03-02,19.869551,19.983366,19.808266,19.948345,12.598688000000001,1003900
2010-03-03,20.018385000000002,20.145334,19.983366,20.084049,12.684395,1202700
2010-03-04,20.565575,20.62686,20.140957,20.508667000000003,12.952572,3209500
2010-03-05,20.578709,20.578709,20.425495,20.526178,12.963629,1418600
2010-03-08,20.316057,20.508667000000003,20.237261,20.302925,12.822632,1826300
2010-03-09,20.175976000000002,20.447382,20.167220999999998,20.412363,12.891748,2058700
2010-03-10,20.346698999999997,20.53931,20.316057,20.526178,12.963629,1583000
2010-03-11,20.43425,20.648748,20.394852,20.639994,13.035513,1667600
2010-03-12,20.723166,20.723166,20.337944,20.425495,12.900044,53092100
2010-03-15,20.368586999999998,20.412363,20.105936,20.386097,12.875159,3636700
2010-03-16,20.421118,20.495535,20.276659,20.41674,12.894513,2400600
2010-03-17,20.508667000000003,20.53931,20.294168,20.469271,12.92769,2482600
2010-03-18,20.482403,20.565575,20.38172,20.48678,12.938744999999999,2187000
2010-03-19,20.114691,20.521798999999998,19.952723000000002,20.114691,12.703750999999999,2966900
2010-03-22,19.908947,20.092804,19.786376999999998,20.070915,12.676103,1676900
2010-03-23,20.127823,20.386097,20.057782999999997,20.320435,12.833689,2357000
2010-03-24,20.237261,20.333567000000002,20.123445999999998,20.197865,12.756278,1481400
2010-03-25,20.285414000000003,20.359833,19.9571,19.987743,12.623573,1356200
2010-03-26,20.066538,20.07967,19.782,19.830153,12.524045,1557500
2010-03-29,19.908947,20.162844,19.873928,20.162844,12.734158,1271400
2010-03-30,20.189107999999997,20.224129,20.062160000000002,20.171598,12.73969,1952900
2010-03-31,20.119068,20.136578,19.930836,19.983366,12.620809,1522700
2010-04-01,20.075293,20.473648,20.070915,20.473648,12.930453,1340700
2010-04-05,20.50429,20.793205,20.499912,20.771318,13.118452,1403700
2010-04-06,20.727543,21.025215,20.683767,21.012081,13.270514000000002,1363300
2010-04-07,20.959551,20.990194,20.696901,20.836981,13.159920999999999,1568000
2010-04-08,20.762564,20.766941,20.48678,20.622482,13.024453,1246300
2010-04-09,20.635616,20.836981,20.50429,20.828226,13.154394,869800
2010-04-12,20.793205,21.003326,20.793205,20.898266,13.198626999999998,1182600
2010-04-13,20.902642999999998,20.902642999999998,20.561197,20.810717,13.143336999999999,1066100
2010-04-14,20.819471,20.968307,20.753809,20.959551,13.237335,1348400
2010-04-15,20.885134,21.012081,20.850113,20.946419,13.229035999999999,1198100
2010-04-16,20.832603,21.055857,20.679389999999998,20.771318,13.118452,1535800
2010-04-19,20.657503,20.841358,20.622482,20.745054,13.101866000000001,1516600
2010-04-20,20.867624,21.248468,20.784451,21.22658,13.405979,1589000
2010-04-21,21.200315,21.305376000000003,21.139029999999998,21.257223,13.425331,802000
2010-04-22,21.165295,21.546139,21.143407999999997,21.533007,13.599507000000001,1112900
2010-04-23,21.484854000000002,21.909473000000002,21.406059,21.905096,13.83451,1316000
2010-04-26,21.935738,22.137104,21.887585,21.970758,13.875978,1598600
2010-04-27,21.887585,22.075819,21.20907,21.248468,13.419804000000001,2064100
2010-04-28,21.257223,21.576782,21.117142,21.388548,13.793907,1513600
2010-04-29,21.497985999999997,21.874453,21.476098999999998,21.537384,13.8899,2060300
2010-04-30,21.655576999999997,21.817545000000003,21.441078,21.511120000000002,13.872957999999999,2855700
2010-05-03,21.589914,22.259674,21.589914,22.202766,14.319016,2268100
2010-05-04,21.992645,22.005779,21.70373,21.778147,14.045169,2141600
2010-05-05,21.589914,21.677464999999998,21.125896,21.217825,13.683806,3171200
2010-05-06,21.147785,21.462967000000003,12.93994,20.31168,13.099411,3712600
2010-05-07,20.355453,20.657503,19.825775,20.1322,12.983666,3479800
2010-05-10,20.985817,21.327263000000002,20.771318,21.213448,13.680984,2375000
2010-05-11,20.924532,21.75626,20.924532,21.366660999999997,13.779794,1760500
2010-05-12,21.336018,21.782524,21.327263000000002,21.699351999999998,13.994353,1550400
2010-05-13,21.699351999999998,21.70373,21.287865,21.318507999999998,13.748738000000001,1514300
2010-05-14,21.217825,21.244091,20.513044,20.679389999999998,13.336556,2550900
2010-05-17,20.683767,21.007704,20.162844,20.565575,13.263157000000001,1814900
2010-05-18,20.692524,20.920154999999998,20.097181,20.127823,12.980841999999999,2406100
2010-05-19,19.978989000000002,20.070915,19.405533,19.81702,12.780397,2721600
2010-05-20,19.30485,19.366135,18.735773000000002,18.779549,12.111309,3358200
2010-05-21,18.236735999999997,18.959026,18.171074,18.919628,12.201651,3684500
2010-05-24,18.875854,19.015933999999998,18.639467,18.731396,12.080256,2070800
2010-05-25,18.245491,18.398705,17.838383,18.385572,11.85723,3715300
2010-05-26,18.573805,19.282963,18.477498999999998,18.801435,12.125426,4234100
2010-05-27,19.16477,19.549992,19.09473,19.53248,12.596892,2429600
2010-05-28,19.554369,19.755735,19.414288,19.466818,12.55455,2729800
2010-06-01,19.230432999999998,19.471195,18.748905,18.748905,12.091550999999999,2502300
2010-06-02,18.81019,19.593767,18.797058,19.593767,12.636421,1846900
2010-06-03,19.602522,19.878304999999997,19.563124,19.825775,12.786044,1395900
2010-06-04,19.423042000000002,19.589389999999998,18.832079,18.985292,12.243999,2155700
2010-06-07,19.046577,19.204168,18.560673,18.586937,11.987093,2220400
2010-06-08,18.586937,18.893364000000002,18.451235,18.867098000000002,12.167773,2549100
2010-06-09,18.967781,19.261076,18.832079,18.919628,12.201651,1418800
2010-06-10,19.256697,19.725092,19.2173,19.725092,12.721111,1748200
2010-06-11,19.383646,19.843285,19.383646,19.830153,12.788869,1135500
2010-06-14,19.978989000000002,20.263527,19.926458,19.961477,12.873562,1226200
2010-06-15,20.049028,20.552443,20.040274,20.543688,13.249042999999999,1618400
2010-06-16,20.447382,20.666258,20.237261,20.469271,13.201048000000002,1473200
2010-06-17,20.574329000000002,20.679389999999998,20.298545999999998,20.613728,13.294212,1266200
2010-06-18,20.675013,20.683767,20.438627,20.574329000000002,13.268799,1459200
2010-06-21,20.801962,21.108387,20.43425,20.565575,13.263157000000001,1473600
2010-06-22,20.635616,20.670635,19.852039,19.908947,12.839684,1718000
2010-06-23,19.930836,19.974611,19.388023,19.479951999999997,12.563016000000001,2670400
2010-06-24,19.353003,19.742601,19.353003,19.436176,12.534787,1680100
