Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,18.615,18.615,18.309998999999998,18.309998999999998,11.213065,860800
2010-01-04,18.5,18.5,18.264999,18.344998999999998,11.234499000000001,2042000
2010-01-05,18.372498999999998,18.8025,18.1075,18.695,11.448839999999999,4115600
2010-01-06,18.6975,18.717501000000002,18.469998999999998,18.620001000000002,11.402913999999999,2904400
2010-01-07,18.5425,19.02,18.5425,18.98,11.623372999999999,2644000
2010-01-08,18.959999,19.0075,18.8025,18.879998999999998,11.562134,2940400
2010-01-11,18.977501,19.0375,18.584999,18.8225,11.52692,2247600
2010-01-12,18.77,18.924999,18.465,18.625,11.405972,2587600
2010-01-13,18.637501,18.799999,18.5375,18.785,11.503956,2351200
2010-01-14,18.8225,18.8925,18.6075,18.76,11.488647,3285200
2010-01-15,18.764999,18.799999,18.487499,18.655001000000002,11.424342999999999,2806000
2010-01-19,18.6425,18.807501000000002,18.6425,18.7875,11.505486999999999,1963600
2010-01-20,18.684998999999998,18.7575,18.5425,18.719998999999998,11.46415,2407600
2010-01-21,18.76,18.827499,18.5975,18.605,11.393724,4488800
2010-01-22,18.627501000000002,18.705,18.0975,18.110001,11.090586,3701200
2010-01-25,18.23,18.247498999999998,17.965,18.0425,11.049248,2821600
2010-01-26,18.049999,18.16,17.942498999999998,18.09,11.078339,2152400
2010-01-27,18.092501000000002,18.342501000000002,18.0525,18.295,11.203882,2349200
2010-01-28,18.3675,18.4,18.112499,18.127501000000002,11.101301,3001200
2010-01-29,18.157498999999998,18.3675,17.969998999999998,18.0075,11.027813,1786400
2010-02-01,18.0725,18.2575,18.0,18.237499,11.168666,1427600
2010-02-02,18.280001000000002,18.559998999999998,18.215,18.545,11.356978,2491600
2010-02-03,18.3475,18.3825,18.0725,18.182501000000002,11.134986,2820800
2010-02-04,18.0425,18.084999,17.782498999999998,17.887501,10.954326,4644000
2010-02-05,17.815001000000002,17.932501000000002,17.5625,17.879998999999998,10.949732000000001,5181600
2010-02-08,17.842501000000002,18.15,17.8025,17.852501,10.932891,2158000
2010-02-09,17.942498999999998,18.1775,17.9375,18.127501000000002,11.101301,2340800
2010-02-10,18.09,18.290001,18.025,18.110001,11.090586,3742000
2010-02-11,18.540001,18.684998999999998,18.3475,18.5875,11.383007000000001,7638000
2010-02-12,18.375,18.5975,18.375,18.485001,11.320236,4557200
2010-02-16,18.59,18.8825,18.5425,18.870001000000002,11.556011,3244000
2010-02-17,18.9375,19.155001000000002,18.9275,19.137501,11.719828999999999,4354400
2010-02-18,19.112499,19.184998999999998,18.9475,19.102501,11.698394,3052800
2010-02-19,19.115,19.190001000000002,18.98,19.16,11.733609,2911200
2010-02-22,19.1975,19.264999,19.1425,19.1775,11.744319,1800400
2010-02-23,19.09,19.1325,18.844998999999998,18.942498999999998,11.600408,2969200
2010-02-24,18.995001000000002,19.184998999999998,18.895,19.1675,11.738201,1892000
2010-02-25,18.9375,19.32,18.9375,19.315001000000002,11.828531,2423200
2010-02-26,19.25,19.424999,19.17,19.344998999999998,11.846899,3004000
2010-03-01,19.3575,19.495001000000002,19.27,19.49,11.935699000000001,2772400
2010-03-02,19.5,19.5625,19.445,19.52,11.95407,3038800
2010-03-03,19.5175,19.530001000000002,19.370001000000002,19.4625,11.918858,3292400
2010-03-04,19.5975,19.5975,19.3575,19.4925,11.937228,2364800
2010-03-05,19.442498999999998,19.7425,19.3675,19.695,12.444288,2686400
2010-03-08,19.717501000000002,20.0,19.7075,20.0,12.637006,3081200
2010-03-09,19.9475,20.0,19.879998999999998,19.9375,12.597516,2866400
2010-03-10,19.9025,19.997498999999998,19.8325,19.987499,12.629103,2566800
2010-03-11,19.9025,19.952499,19.719998999999998,19.950001,12.605412,2390800
2010-03-12,19.9925,20.0,19.762501,19.907498999999998,12.578555999999999,1921600
2010-03-15,19.8375,19.9625,19.735001,19.9275,12.591192,3499200
2010-03-16,19.967501000000002,20.0,19.852501,19.969998999999998,12.618045,2129600
2010-03-17,19.987499,20.155001000000002,19.977501,20.0975,12.698613,3419200
2010-03-18,20.084999,20.237499,19.825001,19.965,12.614888,3680000
2010-03-19,19.9275,20.059998999999998,19.877501000000002,19.9275,12.591192,4279200
2010-03-22,19.817498999999998,20.202499,19.754998999999998,20.049999,12.668599,3414800
2010-03-23,20.065001000000002,20.247498999999998,20.004998999999998,20.247498999999998,12.793385,3073200
2010-03-24,20.1425,20.2225,19.952499,19.977501,12.622786,3096400
2010-03-25,20.139999,20.227501,19.860001,19.865,12.551703999999999,4212000
2010-03-26,19.950001,20.227501,19.9025,20.127501000000002,12.717566,4981600
2010-03-29,20.217501000000002,20.217501000000002,19.932501000000002,20.102501,12.701765,2715600
2010-03-30,20.1325,20.195,19.967501000000002,19.985001,12.627529,2426000
2010-03-31,19.9275,20.1425,19.905001000000002,20.0375,12.660702,2478000
2010-04-01,20.147499,20.299999,20.129998999999998,20.254998999999998,12.798126,1938800
2010-04-05,20.299999,20.6325,20.272499,20.504998999999998,12.956087,2663200
2010-04-06,20.442498999999998,20.705,20.41,20.627501000000002,13.033489999999999,2401200
2010-04-07,20.5875,20.717501000000002,20.485001,20.532498999999998,12.973467999999999,2980400
2010-04-08,20.514999,20.5525,20.3475,20.52,12.965569,2382000
2010-04-09,20.8925,20.932501000000002,20.51,20.915001,13.215147,4440800
2010-04-12,21.0175,21.075001,20.889999,20.977501,13.254639000000001,2744400
2010-04-13,20.9475,21.110001,20.762501,21.0625,13.308345000000001,2154800
