Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,13.4875,13.49,13.23,13.2425,11.640607000000001,547600
2010-01-04,13.3,13.605,13.2475,13.335,11.721917999999999,1316400
2010-01-05,13.36,13.42,12.875,13.195,11.598855,2732400
2010-01-06,13.1425,13.2725,13.0225,13.1675,11.574678,1483200
2010-01-07,13.075,13.38,13.075,13.3475,11.732905,919200
2010-01-08,13.375,13.48,13.1925,13.34,11.726311,548000
2010-01-11,13.345,13.3475,13.11,13.2325,11.631817,984000
2010-01-12,13.1925,13.2875,13.1075,13.2375,11.636214,1346400
2010-01-13,13.3175,13.375,13.15,13.3225,11.710928,1309200
2010-01-14,13.3125,13.35,13.13,13.21,11.612036999999999,1093600
2010-01-15,13.275,13.275,13.03,13.1125,11.52633,1418400
2010-01-19,13.0625,13.28,13.0025,13.2175,11.618631,2829200
2010-01-20,12.745,12.865,12.525,12.7825,11.23625,2541200
2010-01-21,12.8375,13.0525,12.505,12.6875,11.152739,1836000
2010-01-22,12.7175,12.8675,12.5,12.5275,11.012095,1514000
2010-01-25,12.5875,12.8325,12.4125,12.8125,11.262619,1590800
2010-01-26,12.385,12.7475,12.28,12.655,11.124172,2916000
2010-01-27,12.575,13.1175,12.4625,13.055,11.475789,3318400
2010-01-28,13.275,13.375,12.8025,12.875,11.31756,5424800
2010-01-29,12.88,13.08,12.595,12.6175,11.091213,2592800
2010-02-01,12.7225,13.0625,12.6475,13.04,11.462603,1876800
2010-02-02,13.0075,13.27,12.9375,13.23,11.629619,1108800
2010-02-03,13.1475,13.275,12.91,13.035,11.458208,1363200
2010-02-04,12.9925,13.0275,12.67,12.7025,11.165928,1210400
2010-02-05,12.75,12.8375,12.45,12.65,11.119778,1222400
2010-02-08,13.025,13.025,12.5075,12.535,11.018689,1016000
2010-02-09,12.68,12.8625,12.525,12.84,11.286795,1178800
2010-02-10,12.7625,12.8525,12.6275,12.74,11.198893,883200
2010-02-11,12.675,12.995,12.5325,12.97,11.401071,983600
2010-02-12,12.895,12.955,12.7525,12.94,11.374696,937200
2010-02-16,13.0,13.135,12.945,13.1075,11.521937,686000
2010-02-17,13.2,13.455,13.1575,13.4275,11.803225,998800
2010-02-18,13.3975,13.3975,13.1725,13.3075,11.697741,940400
2010-02-19,13.3175,13.425,13.2075,13.355,11.739497,917200
2010-02-22,13.4025,13.5,13.32,13.34,11.726311,961200
2010-02-23,13.355,13.525,13.24,13.3625,11.746091999999999,1641600
2010-02-24,13.435,13.705,13.25,13.685,12.029580000000001,927200
2010-02-25,13.6475,13.88,13.5725,13.725,12.064739999999999,1655200
2010-02-26,13.75,13.8025,13.6125,13.68,12.025186,1735600
2010-03-01,13.95,14.37,13.825,14.3325,12.598753,3799200
2010-03-02,14.3075,14.405,14.125,14.235,12.513047,2250000
2010-03-03,14.3025,14.3575,14.1125,14.1925,12.475685,1466400
2010-03-04,14.26,14.3625,14.0975,14.1425,12.431733,1481600
2010-03-05,14.165,14.4025,14.125,14.37,12.631714,2079200
