Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,18.43,18.59,18.190001000000002,18.190001000000002,12.697306,6022500
2010-01-04,18.57,18.969998999999998,18.4,18.889999,13.185929000000002,11116900
2010-01-05,18.860001,19.040001,18.43,18.52,12.927653999999999,14536200
2010-01-06,18.43,18.639999,18.219998999999998,18.389999,12.836909,7171200
2010-01-07,18.4,18.41,17.940001000000002,18.040001,12.592597,8556300
2010-01-08,17.58,18.08,17.48,17.889999,12.487886,11329000
2010-01-11,18.26,18.65,18.219998999999998,18.35,12.80899,11497500
2010-01-12,18.27,18.440001000000002,17.57,17.719998999999998,12.369223,11522800
2010-01-13,17.950001,18.299999,17.59,18.190001000000002,12.697306,8800200
2010-01-14,18.16,18.49,18.01,18.34,12.802010000000001,6398700
2010-01-15,18.309998999999998,18.6,17.530001000000002,17.77,12.404128,13716200
2010-01-19,17.879998999999998,18.27,17.77,18.16,12.676363,7802900
2010-01-20,18.15,18.18,17.459999,17.76,12.397147,16283900
2010-01-21,19.84,20.299999,19.34,19.49,13.60475,35144100
2010-01-22,19.370001000000002,19.620001000000002,18.27,18.4,12.84389,20111600
2010-01-25,18.790001,19.059998999999998,18.59,18.92,13.206868,15582000
2010-01-26,18.889999,19.620001000000002,18.76,19.309998999999998,13.479103,16018200
2010-01-27,19.219998999999998,19.43,18.68,19.08,13.318554999999998,15416200
2010-01-28,19.190001000000002,19.280001000000002,18.139999,18.360001,12.81597,14128500
2010-01-29,18.35,18.51,16.469998999999998,16.709999,11.664207000000001,28653200
2010-02-01,17.23,17.98,17.059998999999998,17.9,12.494872,18205800
2010-02-02,17.879998999999998,18.6,17.780001000000002,18.58,12.969539,17569900
2010-02-03,18.370001000000002,18.870001000000002,18.26,18.84,13.151028,16905200
2010-02-04,18.17,18.48,17.780001000000002,18.02,12.578636,21505800
2010-02-05,18.1,18.190001000000002,17.469998999999998,18.02,12.578636,23836800
2010-02-08,18.049999,18.74,17.84,18.18,12.690322,14937100
2010-02-09,18.559998999999998,18.74,18.219998999999998,18.33,12.795028,12415000
2010-02-10,18.360001,18.66,18.17,18.48,12.89973,9770100
2010-02-11,18.49,18.83,18.190001000000002,18.76,13.095184,8142000
2010-02-12,18.549999,18.870001000000002,18.15,18.700001,13.0533,11482500
2010-02-16,18.799999,19.84,18.799999,19.73,13.772281,19036400
2010-02-17,19.940001000000002,20.049999,19.549999,20.0,13.960748,13328300
2010-02-18,19.879998999999998,20.809998999999998,19.719998999999998,20.73,14.470319,17442500
2010-02-19,20.549999,20.940001000000002,20.4,20.51,14.316753,15071300
2010-02-22,20.530001000000002,20.870001000000002,20.379998999999998,20.73,14.470319,10665100
2010-02-23,20.639999,20.719998999999998,20.030001000000002,20.33,14.191101999999999,11630800
2010-02-24,20.379998999999998,20.73,19.4,19.5,13.611733,27780900
2010-02-25,19.16,19.540001,18.610001,19.49,13.60475,28118900
2010-02-26,19.67,20.0,19.4,19.91,13.897929999999999,9090300
2010-03-01,20.1,21.450001,20.0,21.35,14.903097,20620200
2010-03-02,21.5,21.58,20.91,21.01,14.665770000000002,13412000
2010-03-03,20.75,20.84,19.610001,19.629998999999998,13.702475,25207200
2010-03-04,19.809998999999998,19.82,19.139999,19.73,13.772281,15528100
2010-03-05,19.84,20.1,19.51,19.92,13.904907000000001,10340300
2010-03-08,20.190001000000002,20.24,19.639999,19.889999,13.883972,9933400
2010-03-09,19.879998999999998,20.139999,19.5,19.6,13.681534,12782500
2010-03-10,19.719998999999998,19.9,19.0,19.17,13.381383,25708800
2010-03-11,18.799999,19.27,18.389999,19.23,13.423264000000001,26402500
2010-03-12,19.35,19.35,18.85,19.27,13.451184,14388000
2010-03-15,19.139999,19.16,18.58,18.780001000000002,13.109142000000002,11815100
2010-03-16,18.98,19.25,18.67,19.129998999999998,13.353456,11810000
2010-03-17,19.209999,19.59,19.02,19.32,13.486085999999998,11421100
2010-03-18,19.41,19.52,19.200001,19.32,13.486085999999998,6879500
2010-03-19,19.4,19.469998999999998,18.77,18.93,13.213853,12289900
2010-03-22,18.790001,19.940001000000002,18.67,19.709999,13.758320000000001,15350900
2010-03-23,19.76,20.610001,19.690001000000002,20.450001,14.274869,20338400
2010-03-24,20.25,20.299999,20.0,20.030001000000002,13.981693,10619300
2010-03-25,20.17,20.27,19.620001000000002,19.620001000000002,13.695498,10167400
2010-03-26,19.209999,19.360001,18.799999,18.93,13.213853,21547800
2010-03-29,19.120001000000002,19.379998999999998,18.83,18.9,13.192905999999999,10719000
2010-03-30,18.83,18.93,18.129998999999998,18.17,12.683341,25804100
2010-03-31,17.969998999999998,18.610001,17.879998999999998,18.26,12.746165,12664100
2010-04-01,18.52,18.6,17.879998999999998,18.110001,12.641459,11090900
2010-04-05,18.32,18.6,18.18,18.48,12.89973,14810100
2010-04-06,18.41,19.23,18.299999,19.059998999999998,13.304595999999998,15020600
2010-04-07,18.84,19.0,18.440001000000002,18.85,13.158009,15168200
2010-04-08,18.84,18.870001000000002,18.389999,18.68,13.039342,9454200
2010-04-09,18.83,19.17,18.690001000000002,19.139999,13.360435,7965900
2010-04-12,19.1,19.450001,19.030001000000002,19.08,13.318554999999998,10932500
2010-04-13,18.879998999999998,19.139999,18.32,18.379998999999998,12.829930000000001,21400400
2010-04-14,18.6,19.58,18.58,19.27,13.451184,25927400
2010-04-15,19.110001,19.91,19.08,19.690001000000002,13.744357,13541700
2010-04-16,19.59,19.950001,19.02,19.25,13.437223000000001,14669500
2010-04-19,19.0,19.1,18.58,19.09,13.325534,11932900
2010-04-20,19.24,19.440001000000002,18.84,19.33,13.493070000000001,13691300
2010-04-21,20.07,20.32,19.299999,19.540001,13.639657999999999,28733300
2010-04-22,19.4,19.870001000000002,19.030001000000002,19.690001000000002,13.744357,11872000
2010-04-23,19.82,20.9,19.82,20.77,14.49824,24285900
2010-04-26,20.809998999999998,20.83,20.27,20.459999,14.281845,10002200
2010-04-27,20.23,20.33,19.52,19.629998999999998,13.702475,15216000
2010-04-28,19.719998999999998,19.84,19.110001,19.469998999999998,13.59079,16226500
2010-04-29,19.459999,19.540001,18.98,19.139999,13.360435,18822600
2010-04-30,19.18,19.209999,18.299999,18.35,12.80899,15765500
2010-05-03,18.540001,19.16,18.51,18.950001,13.22781,14079600
2010-05-04,18.92,18.950001,18.370001000000002,18.9,13.192905999999999,18722100
2010-05-05,18.66,19.030001000000002,18.139999,18.360001,12.81597,23427400
2010-05-06,18.23,18.67,16.01,17.85,12.45997,28243000
2010-05-07,17.76,18.33,17.23,17.75,12.390165,27272200
2010-05-10,18.540001,18.799999,18.299999,18.48,12.89973,15719900
2010-05-11,18.4,18.860001,18.24,18.4,12.84389,12584800
2010-05-12,18.42,19.1,18.42,18.99,13.255729,10215300
2010-05-13,18.790001,19.200001,18.4,18.530001000000002,12.934635,11340100
2010-05-14,18.25,18.32,17.73,17.98,12.550714,12244100
2010-05-17,18.120001000000002,18.469998999999998,17.43,17.84,12.45299,15089400
2010-05-18,18.02,18.139999,16.75,17.059998999999998,11.908522,25750900
2010-05-19,17.0,17.42,16.450001,16.620001000000002,11.601385,23430600
2010-05-20,16.110001,16.540001,15.83,16.1,11.238403,18181500
2010-05-21,15.97,17.48,15.64,16.35,11.412915,19087900
2010-05-24,16.17,16.49,16.059998999999998,16.139999,11.266327,11175200
2010-05-25,15.49,15.59,14.92,15.52,10.833544999999999,31640500
2010-05-26,15.78,16.040001,14.8,14.86,10.372836999999999,26563700
2010-05-27,15.37,15.88,14.86,15.68,10.945229,20741300
