Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,67.98200200000001,68.061996,67.190002,67.192001,37.993179,1434000
2010-01-04,67.695999,68.695999,67.503998,68.48200200000001,38.722603,2660500
2010-01-05,68.085999,68.856003,67.587997,68.42600300000001,38.690945,2835000
2010-01-06,68.101997,68.400002,67.615997,67.961998,38.42857,2522500
2010-01-07,67.886002,68.42199699999999,67.624001,68.045998,38.476078,2940500
2010-01-08,67.88200400000001,70.010002,67.540001,69.863998,39.504044,4470500
2010-01-11,70.024002,70.606003,69.241997,69.849998,39.496128000000006,2242500
2010-01-12,69.758003,70.260002,68.26799799999999,68.433998,38.695465000000006,2433000
2010-01-13,68.688004,68.898003,66.902,68.646004,38.815334,3101000
2010-01-14,68.400002,68.846001,67.998001,68.349998,38.647957,1585500
2010-01-15,68.349998,68.601997,67.400002,67.447998,38.137939,2306500
2010-01-19,67.410004,68.222,66.93,67.638,38.245377000000005,2519000
2010-01-20,66.739998,67.197998,65.641998,65.998001,37.318047,3049500
2010-01-21,66.134003,66.134003,61.169998,62.203998999999996,35.172756,9080000
2010-01-22,61.632,63.599998,61.630001,62.425999,35.298297999999996,5768500
2010-01-25,63.285999,63.612,61.312,61.397999,34.717017999999996,3680000
2010-01-26,60.259997999999996,60.324001,57.208,57.240002000000004,32.365913,6832500
2010-01-27,57.518002,59.099998,56.722,58.866001000000004,33.285305,6649000
2010-01-28,59.695999,60.0,57.852001,58.102001,32.853317,5256500
2010-01-29,58.722,59.276001,57.167999,57.363997999999995,32.436015999999995,3903000
2010-02-01,57.618,58.529999,56.706001,58.243999,32.933609000000004,3722000
2010-02-02,58.200001,59.144001,57.622002,58.641998,33.158653,3470000
2010-02-03,58.458,59.195999,58.015999,58.422001,33.034252,3455000
2010-02-04,57.299999,57.299999,53.150002,53.858002,30.453588,11223000
2010-02-05,54.200001,56.534,54.200001,56.16,31.755221999999996,8544500
2010-02-08,57.0,58.765999,56.035999,56.056,31.696424,7100000
2010-02-09,56.939999,57.560001,56.042,56.636002000000005,32.024376000000004,3779500
2010-02-10,56.304001,56.316002000000005,55.183997999999995,55.27,31.251982,5282000
2010-02-11,56.09,57.290001000000004,55.636002000000005,57.014,32.238132,5299500
2010-02-12,56.598,58.316002000000005,56.242001,58.214001,32.916653000000004,4503000
2010-02-16,59.004002,59.698002,58.5,59.43,33.604233,3283500
2010-02-17,59.647999,59.667999,58.414001,58.616001000000004,33.143959,2089500
2010-02-18,58.532001,58.872002,58.102001,58.338001,32.986767,2511000
2010-02-19,58.066002000000005,59.698002,57.900002,58.360001000000004,32.99921,5206000
2010-02-22,57.883998999999996,58.610001000000004,57.169998,57.408001,32.460896000000005,4063500
2010-02-23,57.487999,57.863997999999995,55.208,55.313999,31.276869,4706500
2010-02-24,55.854,58.256001,55.638,58.113997999999995,32.860107,6629500
2010-02-25,57.41,59.139998999999996,57.363997999999995,59.088001,33.410847,5392000
2010-02-26,59.132,60.338001,58.771999,60.338001,34.117641,5462000
2010-03-01,60.403999,60.598,59.5,60.206001,34.043007,3462000
2010-03-02,60.349998,62.535999,60.015999,61.891998,34.996349,4407500
2010-03-03,61.98,62.228001,60.473999,61.172001,34.589222,3644000
2010-03-04,61.349998,61.841999,60.438,61.504002,34.776951000000004,3022500
2010-03-05,62.0,62.377998,61.666,62.026001,35.072113,2115500
2010-03-08,62.043999,62.799999,61.119999,62.625999,36.08033,5004500
2010-03-09,62.141998,62.200001,61.243999,61.627998,35.505359999999996,5859500
2010-03-10,61.507999,61.821999,61.028,61.580002,35.477703000000005,3362500
2010-03-11,61.389998999999996,62.655998,61.183997999999995,62.655998,36.097614,2841000
2010-03-12,63.189999,63.59,62.664001,62.883998999999996,36.228966,2536500
2010-03-15,62.576,62.911999,61.919998,62.830002,36.197872,2474000
2010-03-16,62.933997999999995,63.198002,62.396,62.866001000000004,36.218596999999995,2152000
2010-03-17,63.396,63.509997999999996,62.900002,63.200001,36.411026,1783000
2010-03-18,63.318001,63.318001,62.014,62.178001,35.822231,2612000
2010-03-19,62.995998,62.998001,61.924,62.327999,35.908642,3966500
2010-03-22,62.018002,62.66,61.812,62.321999,35.905182,1765000
2010-03-23,62.400002,62.580002,61.674,62.118,35.787663,4332000
2010-03-24,61.928001,64.377998,61.830002,63.779999,36.745174,3881500
2010-03-25,64.092003,65.0,63.82,63.970001,36.854633,2848500
2010-03-26,64.199997,64.970001,62.877998,63.139998999999996,36.376461,3558500
2010-03-29,63.16,63.599998,62.799999,63.127998,36.369549,2739500
2010-03-30,63.236,63.48,62.700001,63.23,36.428314,2149500
2010-03-31,62.790001000000004,63.514,62.674,63.222,36.423706,2568000
2010-04-01,63.695999,64.47399899999999,63.476002,63.942001,36.838516,2365000
2010-04-05,64.26799799999999,64.779999,63.09,63.424,36.540073,3424000
2010-04-06,62.889998999999996,63.66,62.124001,63.380001,36.514728999999996,2873000
2010-04-07,62.641998,63.666,62.632,62.862,36.216297,2603500
2010-04-08,62.883998999999996,62.886002000000005,62.125999,62.354,35.923634,3399500
2010-04-09,62.366001000000004,62.869999,62.133998999999996,62.419998,35.961643,2043000
2010-04-12,62.658001,62.688,62.062,62.098,35.776138,1943500
2010-04-13,62.318001,62.318001,61.546001000000004,62.040001000000004,35.742725,2660000
2010-04-14,62.178001,63.952,61.869999,63.894001,36.81086,4632500
2010-04-15,63.832001,64.874001,63.557999,64.22399899999999,37.000972999999995,2619500
2010-04-16,63.835999,64.21399699999999,62.018002,62.438,35.972019,4238000
2010-04-19,62.604,64.699997,62.521999,64.21399699999999,36.995224,3461000
2010-04-20,64.688004,65.138,63.804001,64.071999,36.913406,3080500
2010-04-21,64.068001,64.741997,64.003998,64.5,37.159991999999995,2774000
2010-04-22,64.297997,68.835999,64.101997,67.594002,38.942516,8065000
2010-04-23,67.599998,68.349998,66.514,66.972,38.58416,3618000
2010-04-26,66.97399899999999,69.5,66.251999,68.349998,39.378052000000004,5133500
2010-04-27,67.912003,69.199997,66.400002,66.652,38.399807,3971000
2010-04-28,67.038002,67.598,62.804001,66.061996,38.059878999999995,3996000
2010-04-29,66.598,67.63200400000001,64.101997,66.300003,38.197002000000005,4449000
2010-04-30,66.800003,67.699997,65.662003,65.853996,37.940052,3354000
2010-05-03,66.124001,67.033997,65.641998,65.790001,37.903187,2338000
2010-05-04,64.912003,65.458,63.938,64.43,37.119659000000006,2971000
2010-05-05,63.675999,66.281998,63.466,64.933998,37.410015,3173000
2010-05-06,64.657997,65.879997,61.481998,64.278,37.032084999999995,5217500
2010-05-07,64.599998,65.001999,62.271999,63.037997999999995,36.317692,6207000
2010-05-10,64.896004,66.599998,64.891998,66.599998,38.369839,4831000
2010-05-11,65.795998,66.774002,65.491997,65.839996,37.931992,2922500
2010-05-12,66.195999,66.400002,65.598,65.849998,37.937748,2702000
2010-05-13,65.832001,66.056,64.769997,64.769997,37.315536,2003000
2010-05-14,64.51799799999999,64.589996,62.506001,63.082001,36.343044,3891000
2010-05-17,63.518002,63.646,62.015999,63.209998999999996,36.416786,2622500
2010-05-18,64.0,64.556,61.346001,61.647999,35.51688,3596500
2010-05-19,61.599998,62.442001,60.32,62.138,35.799178999999995,3393500
