Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,36.830002,37.029999,36.16,36.16,22.846186,1734400
2010-01-04,36.599998,37.369999,36.57,36.919998,23.326363,2827000
2010-01-05,36.849998,36.93,36.27,36.509997999999996,23.067318,2136200
2010-01-06,36.400002,36.830002,36.27,36.369999,22.978867,2379400
2010-01-07,36.209998999999996,36.639998999999996,35.73,36.57,23.105232,2311900
2010-01-08,36.470001,37.18,36.34,37.119999,23.452728,2379600
2010-01-11,37.23,37.41,36.349998,36.959998999999996,23.351633,1961400
2010-01-12,36.700001,36.759997999999996,35.299999,35.669998,22.536607999999998,3002200
2010-01-13,35.889998999999996,36.27,34.950001,36.09,22.801968,3969500
2010-01-14,35.73,35.950001,34.810001,35.0,22.113289,5867400
2010-01-15,34.93,35.240002000000004,33.27,33.34,21.064489000000002,6721000
2010-01-19,33.48,33.77,33.200001,33.639998999999996,21.254032000000002,4374500
2010-01-20,33.299999,33.34,32.619999,33.23,20.994985999999997,4605900
2010-01-21,33.349998,33.900002,32.759997999999996,32.849998,20.754908,3852400
2010-01-22,32.23,32.380001,30.719998999999998,30.860001,19.497606,7991300
2010-01-25,30.790001,31.4,30.780001000000002,30.959999,19.560787,4021300
2010-01-26,30.719998999999998,31.32,30.66,30.67,19.377563000000002,3843400
2010-01-27,30.559998999999998,31.200001,30.16,30.85,19.491282,4557400
2010-01-28,30.9,30.98,28.93,29.379998999999998,18.562529,8674800
2010-01-29,29.73,29.75,27.799999,28.200001,17.816992000000003,10519600
2010-02-01,28.450001,29.200001,28.299999,29.190001000000002,18.442486,6982600
2010-02-02,29.139999,29.389999,28.690001000000002,29.1,18.385624,5245700
2010-02-03,28.950001,29.41,28.719998999999998,29.290001,18.505667000000003,6157800
2010-02-04,29.24,29.440001000000002,28.120001000000002,28.309998999999998,17.886494,5891200
2010-02-05,28.469998999999998,28.959999,28.059998999999998,28.790001,18.189764,5902100
2010-02-08,28.790001,29.309998999999998,28.299999,28.719998999999998,18.145531,3299800
2010-02-09,29.110001,29.540001,28.76,29.17,18.429852,3539900
2010-02-10,29.15,29.5,28.700001,28.99,18.316124,2348300
2010-02-11,28.92,29.65,28.629998999999998,29.48,18.722582,4173400
2010-02-12,29.1,30.120001000000002,28.76,29.67,18.843248000000003,4493200
2010-02-16,30.120001000000002,30.83,29.780001000000002,30.82,19.573612,4337300
2010-02-17,30.9,30.959999,30.049999,30.43,19.32592,3327900
2010-02-18,30.27,30.27,29.67,30.25,19.211607,3180000
2010-02-19,30.450001,30.73,30.1,30.58,19.421186,3698900
2010-02-22,30.790001,30.82,30.18,30.33,19.262413000000002,2849300
2010-02-23,30.02,30.15,28.799999,28.889999,18.347879000000002,5228200
2010-02-24,29.110001,29.5,28.9,29.09,18.47489,5315800
2010-02-25,28.49,28.93,27.98,28.9,18.354231,4440400
2010-02-26,28.92,29.139999,28.440001000000002,29.129998999999998,18.500299,3311700
2010-03-01,29.389999,30.16,29.370001000000002,30.139999,19.141745,3653200
2010-03-02,30.48,30.700001,30.190001000000002,30.26,19.217955,3016700
2010-03-03,30.35,30.719998999999998,30.08,30.23,19.198902,2371900
2010-03-04,30.18,30.440001000000002,29.620001000000002,30.030001000000002,19.071884,2037500
2010-03-05,30.200001,30.629998999999998,29.959999,30.290001,19.237009,2578700
2010-03-08,30.379998999999998,30.48,30.110001,30.129998999999998,19.135397,2001000
2010-03-09,29.93,30.1,29.58,29.75,18.894057999999998,3126400
2010-03-10,29.68,30.200001,29.639999,30.129998999999998,19.135397,2733700
2010-03-11,29.98,30.16,29.58,29.99,19.046484,2789200
2010-03-12,30.040001,30.09,29.309998999999998,29.450001,18.703529,3970500
2010-03-15,28.67,28.73,27.700001,28.09,17.839807999999998,7296200
2010-03-16,28.18,29.059998999999998,28.08,29.01,18.424089000000002,4718200
2010-03-17,29.209999,29.469998999999998,29.0,29.42,18.684480999999998,4209300
2010-03-18,29.32,29.790001,28.870001000000002,29.09,18.47489,3697600
2010-03-19,29.48,29.530001000000002,28.49,28.790001,18.284369,3941500
2010-03-22,28.68,29.85,28.57,29.77,18.906759,3351800
2010-03-23,29.700001,31.200001,29.620001000000002,31.09,19.745085,6879500
2010-03-24,30.73,31.290001,30.440001000000002,30.66,19.471996,5360300
2010-03-25,31.09,31.459999,30.84,30.879998999999998,19.611713,4207300
2010-03-26,31.17,31.4,30.25,30.41,19.313225,4017900
2010-03-29,30.6,30.9,30.440001000000002,30.610001,19.440245,2651600
2010-03-30,30.83,31.059998999999998,30.530001000000002,30.879998999999998,19.611713,2297000
2010-03-31,30.549999,31.32,30.49,30.93,19.643473,4200100
2010-04-01,31.290001,32.169998,30.690001000000002,31.110001,19.757786,5464100
2010-04-05,31.51,32.200001,31.41,32.110001000000004,20.392885,3575000
2010-04-06,31.93,32.130001,31.74,31.940001000000002,20.28492,2132100
2010-04-07,31.709999,31.950001,31.35,31.690001000000002,20.126139000000002,3420200
2010-04-08,31.629998999999998,31.629998999999998,30.92,31.09,19.745085,3711800
2010-04-09,31.110001,31.559998999999998,30.950001,31.52,20.018169,2294600
2010-04-12,31.6,31.950001,31.370001000000002,31.66,20.107088,2109400
2010-04-13,31.690001000000002,32.02,31.41,31.98,20.31032,2972500
2010-04-14,32.619999,33.360001000000004,32.509997999999996,33.290001000000004,21.142295999999998,4071300
2010-04-15,33.220001,33.41,32.959998999999996,33.189999,21.078785,2728700
2010-04-16,33.130001,33.43,32.700001,33.380001,21.199455,4971800
2010-04-19,33.34,33.939999,32.540001000000004,33.259997999999996,21.12324,4617700
2010-04-20,33.509997999999996,33.869999,33.119999,33.450001,21.243907999999998,3092900
2010-04-21,33.709998999999996,33.849998,32.880001,33.439999,21.237553,2954600
2010-04-22,33.150002,34.549999,32.610001000000004,34.450001,21.879002,5707200
2010-04-23,34.389998999999996,34.529999,33.799999,34.48,21.89805,2328200
2010-04-26,34.560001,34.939999,34.400002,34.610001000000004,21.980623,2309200
2010-04-27,34.41,34.82,33.599998,33.66,21.377275,3523400
2010-04-28,33.830002,34.16,33.349998,33.599998,21.339170000000003,3839900
2010-04-29,33.75,34.779999,33.75,34.689999,22.031429,4495400
2010-04-30,35.75,36.07,34.040001000000004,34.060001,21.631321,7378100
2010-05-03,34.389998999999996,35.5,34.259997999999996,35.299999,22.418835,4701400
2010-05-04,34.869999,34.98,33.200001,33.889998999999996,21.523352,7327700
2010-05-05,33.669998,34.779999,32.689999,33.040001000000004,20.983519,4879100
2010-05-06,32.900002,35.0,29.969998999999998,31.9,20.259508,6572600
2010-05-07,31.68,32.200001,30.25,31.139999,19.776838,5511500
2010-05-10,32.389998999999996,32.959998999999996,31.99,32.689999,20.761238,3571000
2010-05-11,32.439999,33.290001000000004,32.09,32.669998,20.748533,3669200
2010-05-12,32.77,33.25,32.610001000000004,33.220001,21.097839,3008700
2010-05-13,33.0,33.139998999999996,31.98,32.119999,20.491756,3053100
2010-05-14,31.82,31.93,30.58,30.98,19.764469000000002,4458300
2010-05-17,31.08,31.690001000000002,30.58,31.57,20.140871,4808500
2010-05-18,32.0,32.09,30.5,30.549999,19.490139000000003,3376500
2010-05-19,30.530001000000002,31.139999,30.0,30.700001,19.585835999999997,3529200
2010-05-20,30.309998999999998,30.48,29.48,29.860001,19.049938,5937100
2010-05-21,29.200001,30.860001,29.07,30.23,19.285985999999998,4541700
2010-05-24,29.879998999999998,30.23,29.440001000000002,29.51,18.826651000000002,3019900
2010-05-25,28.870001000000002,29.780001000000002,28.440001000000002,29.75,18.979759,4329700
2010-05-26,30.219998999999998,30.6,29.540001,29.58,18.871304000000002,3930500
2010-05-27,30.32,31.299999,30.09,31.26,19.9431,3577300
2010-05-28,31.25,31.25,30.32,30.77,19.630495,2556000
2010-06-01,30.540001,31.049999,29.85,29.93,19.094595,2824300
2010-06-02,30.049999,30.85,29.73,30.85,19.681538,3521200
2010-06-03,30.92,31.74,30.91,31.629998999999998,20.179152,4552000
2010-06-04,30.68,31.33,29.700001,29.92,19.088217,4989500
2010-06-07,29.959999,30.190001000000002,28.309998999999998,28.41,18.124874,7540200
2010-06-08,28.42,28.6,27.719998999999998,28.35,18.086594,8373300
2010-06-09,28.469998999999998,29.1,27.959999,28.08,17.914337,4063900
2010-06-10,28.629998999999998,29.190001000000002,28.450001,29.02,18.514034,3696200
2010-06-11,28.620001000000002,29.440001000000002,28.559998999999998,29.16,18.603357,4107000
2010-06-14,29.559998999999998,29.9,29.26,29.299999,18.692677,3890900
2010-06-15,29.549999,30.48,29.379998999999998,30.389999,19.388067000000003,5339700
2010-06-16,30.25,30.559998999999998,29.790001,30.26,19.305124,5812000
2010-06-17,30.370001000000002,30.48,29.58,30.4,19.394444,3233300
2010-06-18,30.43,30.85,30.280001000000002,30.799999,19.649632999999998,4463500
2010-06-21,31.17,32.299999,31.16,31.549999,20.128117,7424400
2010-06-22,31.629998999999998,32.0,30.620001000000002,30.780001000000002,19.636871,4855200
2010-06-23,30.84,31.360001,30.32,30.91,19.71981,2699500
2010-06-24,30.77,30.82,29.67,29.790001,19.005281,3573500
2010-06-25,29.780001000000002,30.299999,29.129998999999998,29.879998999999998,19.062695,5380900
2010-06-28,29.93,30.4,29.440001000000002,30.01,19.145632,3664800
2010-06-29,29.370001000000002,29.370001000000002,28.09,28.27,18.035553,7259900
2010-06-30,28.299999,28.639999,27.790001,27.879998999999998,17.786751000000002,3919400
2010-07-01,27.790001,27.99,26.690001000000002,27.16,17.327404,8217500
2010-07-02,27.32,27.49,26.73,27.209999,17.359299,3169800
2010-07-06,27.77,27.99,27.02,27.299999,17.416725,3935300
2010-07-07,27.18,28.690001000000002,27.18,28.66,18.284365,3983000
2010-07-08,28.9,29.0,27.91,28.700001,18.309889000000002,5542200
2010-07-09,29.360001,30.049999,29.17,29.799999,19.011656,5773200
2010-07-12,29.82,30.25,29.290001,29.51,18.826651000000002,4420500
2010-07-13,30.07,31.57,29.9,31.27,19.949483999999998,7355400
2010-07-14,31.360001,31.99,30.219998999999998,30.540001,19.483760999999998,8119500
2010-07-15,30.73,30.75,30.059998999999998,30.52,19.471003,6053600
2010-07-16,30.58,30.620001000000002,29.209999,29.23,18.648014,5432300
2010-07-19,29.469998999999998,30.09,29.389999,30.040001,19.164768,3731000
2010-07-20,29.440001000000002,30.5,28.940001000000002,30.459999,19.432726000000002,4644100
2010-07-21,30.629998999999998,30.77,29.690001000000002,29.709999,18.954237,5143100
2010-07-22,30.110001,31.08,29.98,30.83,19.668770000000002,4539300
2010-07-23,30.709999,31.26,30.309998999999998,31.190001000000002,19.898443,3034400
2010-07-26,31.15,31.879998999999998,30.610001,31.83,20.306753,3084300
2010-07-27,32.0,32.18,31.23,31.57,20.140871,3578100
2010-07-28,31.43,31.74,30.76,30.91,19.71981,2446800
2010-07-29,31.16,31.700001,30.190001000000002,30.82,19.662395,3960800
2010-07-30,30.620001000000002,31.870001000000002,29.889999,31.67,20.204674,5247300
2010-08-02,32.02,32.490002000000004,31.700001,32.259997999999996,20.581079000000003,2790100
2010-08-03,32.189999,32.419998,31.700001,32.369999,20.651247,2713500
2010-08-04,32.389998999999996,32.77,32.07,32.700001,20.861782,2779600
2010-08-05,32.369999,32.900002,32.16,32.52,20.746956,2300800
2010-08-06,32.02,32.669998,31.74,32.299999,20.6066,2880300
2010-08-09,32.57,32.580002,31.93,32.52,20.746956,1944800
2010-08-10,32.0,32.0,31.059998999999998,31.43,20.051556,4580400
2010-08-11,30.66,30.9,29.549999,29.780001000000002,18.998898,5042400
2010-08-12,29.0,29.780001000000002,28.610001,29.120001000000002,18.735117000000002,3787200
2010-08-13,29.450001,29.91,29.09,29.1,18.722244,3126600
2010-08-16,28.889999,29.51,28.700001,29.049999,18.690081,3042300
2010-08-17,29.389999,29.98,29.139999,29.73,19.127581,2437200
2010-08-18,29.6,30.49,29.370001000000002,30.280001000000002,19.481434,3535000
2010-08-19,30.200001,30.43,29.559998999999998,29.93,19.256247000000002,3227800
2010-08-20,29.9,30.059998999999998,29.309998999999998,29.719998999999998,19.121138000000002,2468300
2010-08-23,29.860001,30.139999,28.99,29.01,18.664345,3081900
2010-08-24,28.530001000000002,29.02,28.33,28.6,18.400564000000003,3703800
2010-08-25,28.4,29.110001,27.91,29.040001,18.683645000000002,3592500
2010-08-26,29.219998999999998,29.309998999999998,28.42,28.6,18.400564000000003,2563300
2010-08-27,28.83,29.219998999999998,27.85,29.129998999999998,18.741547,3793800
2010-08-30,28.92,29.24,28.41,28.41,18.278316,1888600
2010-08-31,28.190001000000002,28.6,27.75,28.01,18.020967000000002,3687900
2010-09-01,28.59,29.32,28.43,28.99,18.651467999999998,3183500
2010-09-02,28.969998999999998,29.799999,28.879998999999998,29.77,19.153313,3144200
2010-09-03,30.27,30.459999,29.620001000000002,30.35,19.52647,2186600
2010-09-07,29.639999,29.85,28.49,28.66,18.439157,4148700
2010-09-08,28.84,29.1,28.27,28.76,18.503501999999997,3455000
2010-09-09,29.190001000000002,29.23,28.59,28.91,18.600004000000002,2763500
2010-09-10,29.02,29.08,27.940001000000002,28.43,18.291182,2918800
2010-09-13,28.83,29.5,28.83,29.290001,18.84449,2426400
2010-09-14,29.139999,30.17,28.9,29.809998999999998,19.179049,2444400
2010-09-15,29.59,30.09,29.34,30.01,19.307716,1628200
2010-09-16,29.82,31.209999,29.82,31.08,19.996128,7658300
2010-09-17,31.190001000000002,31.35,30.77,31.049999,19.976833,4184800
2010-09-20,31.139999,31.620001000000002,30.83,31.549999,20.298523,3607700
2010-09-21,31.49,32.330002,31.32,32.290001000000004,20.774614,5989400
2010-09-22,32.02,32.459998999999996,31.6,32.009997999999996,20.594473,5305300
2010-09-23,31.629998999999998,33.380001,31.440001000000002,32.810001,21.109177,5512800
2010-09-24,33.09,33.689999,33.040001000000004,33.450001,21.520935,5274100
2010-09-27,33.43,34.060001,33.200001,33.810001,21.752548,2845300
2010-09-28,34.049999,34.990002000000004,33.599998,34.900002,22.453831,4594600
2010-09-29,34.779999,35.32,34.66,35.119999,22.595375,4376700
2010-09-30,35.279999,35.700001,34.68,35.23,22.666145,4902800
2010-10-01,35.459998999999996,35.740002000000004,34.669998,35.009997999999996,22.524599,3800100
