Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,14.477333,14.522667,14.280000,14.285334,9.732345,857300
2010-01-04,14.285334,14.461333,14.277333,14.346666,9.774130,1169300
2010-01-05,14.304000,14.365334,14.032000,14.197333,9.672394,1507800
2010-01-06,14.221334,14.421333,14.197333,14.394667,9.806831,1498000
2010-01-07,14.421333,14.421333,14.186666,14.253333,9.710543,802800
2010-01-08,14.258667,14.261333,14.093333,14.250667,9.708725,811500
2010-01-11,14.322667,14.365334,14.189333,14.304000,9.745059,838800
2010-01-12,14.266666,14.408000,14.234667,14.405334,9.814100,971500
2010-01-13,14.392000,14.816000,14.357333,14.704000,10.017576,1054000
2010-01-14,14.664000,14.714666,14.522667,14.584000,9.935821,655000
2010-01-15,14.602667,14.658667,14.304000,14.357333,9.781397,1192800
2010-01-19,14.349334,14.384000,14.205334,14.365334,9.786844,913800
2010-01-20,14.258667,14.258667,14.016000,14.248000,9.706911,831000
2010-01-21,14.349334,14.362667,13.960000,14.042666,9.567021,965500
2010-01-22,13.970667,14.026667,13.757334,13.789333,9.394429,878300
2010-01-25,13.912000,13.912000,13.693334,13.802667,9.403513,682500
2010-01-26,13.778666,13.805333,13.584000,13.754666,9.370810,614500
2010-01-27,13.754666,13.754666,13.560000,13.712000,9.341741,867300
2010-01-28,13.762667,13.869333,13.624000,13.658667,9.305406,711000
2010-01-29,13.770667,13.770667,13.546667,13.685333,9.323574,1156500
2010-02-01,13.781333,13.802667,13.685333,13.784000,9.390795,655000
2010-02-02,13.821333,13.885333,13.602667,13.874666,9.452562,791500
2010-02-03,13.810667,13.917334,13.669333,13.701333,9.334478,636300
2010-02-04,13.661333,13.728000,13.186666,13.197333,8.991108,858300
2010-02-05,13.176000,13.269333,13.048000,13.200000,8.992926,924300
2010-02-08,13.298667,13.400000,13.200000,13.216000,9.003826,1293300
2010-02-09,13.386666,13.717334,13.362667,13.546667,9.229100,1102000
2010-02-10,13.522667,13.674666,13.424000,13.533334,9.220020,629500
2010-02-11,13.541333,13.565333,13.301333,13.533334,9.220020,1110300
2010-02-12,13.477333,13.586667,13.349334,13.506667,9.201853,1297800
2010-02-16,13.504000,13.642667,13.482667,13.640000,9.292689,1045800
2010-02-17,13.653334,13.893333,13.597333,13.866667,9.447117,743300
2010-02-18,13.888000,14.098666,13.888000,14.072000,9.587005,565000
2010-02-19,14.061334,14.200000,13.938666,14.117333,9.617887,740500
2010-02-22,14.162666,14.194667,14.050667,14.088000,9.597907,462000
2010-02-23,14.090667,14.093333,13.856000,13.970667,9.517969,631000
2010-02-24,14.069333,14.256000,13.973333,14.192000,9.668759,1014000
2010-02-25,14.053333,14.186666,13.850667,14.152000,9.641509,1205300
2010-02-26,14.205334,14.205334,13.922667,13.962667,9.512517,1582500
2010-03-01,14.029333,14.562667,14.029333,14.248000,9.706911,1292500
2010-03-02,14.280000,14.413333,14.224000,14.384000,9.799562,1330800
2010-03-03,14.384000,14.514667,14.354667,14.405334,9.814100,1148500
2010-03-04,14.378667,14.624000,14.346666,14.565333,10.134154,1019500
2010-03-05,14.674666,14.813334,14.674666,14.802667,10.299281,1051000
2010-03-08,14.749333,14.864000,14.696000,14.792000,10.291862,820000
2010-03-09,14.754666,14.949333,14.685333,14.904000,10.369786,1677800
2010-03-10,14.832000,14.896000,14.416000,14.610666,10.165695,1311000
2010-03-11,14.605333,14.768000,14.456000,14.762667,10.271453,1032000
2010-03-12,14.733334,14.864000,14.682667,14.770667,10.277020,1803300
2010-03-15,14.789333,14.848000,14.629333,14.680000,10.213934,847800
2010-03-16,14.693334,14.866667,14.650666,14.816000,10.308560,829500
2010-03-17,14.834666,15.085333,14.805333,15.056000,10.475546,1112300
2010-03-18,15.133333,15.469334,15.056000,15.298667,10.644387,1203300
2010-03-19,15.352000,15.469334,15.224000,15.352000,10.681495,2130800
2010-03-22,15.320000,15.458667,15.173333,15.376000,10.698195,807300
2010-03-23,15.410666,15.488000,15.269333,15.469334,10.763136,622800
2010-03-24,15.416000,15.466666,15.306666,15.352000,10.681495,700000
2010-03-25,15.432000,15.432000,15.312000,15.317333,10.657374,720800
2010-03-26,15.325334,15.442667,15.245334,15.277333,10.629545,880000
2010-03-29,15.349334,15.677333,15.306666,15.674666,10.905996,1142300
2010-03-30,15.770667,15.898666,15.754666,15.840000,11.021032,1242000
2010-03-31,15.800000,15.898666,15.720000,15.853333,11.030309,1413300
2010-04-01,15.906667,16.000000,15.906667,16.000000,11.132356,747300
2010-04-05,16.024000,16.117332,16.002666,16.042667,11.162041,1254800
2010-04-06,15.973333,15.986667,15.784000,15.984000,11.121221,963000
2010-04-07,15.981334,15.981334,15.760000,15.818666,11.006188,707300
2010-04-08,15.794666,15.850667,15.741333,15.842667,11.022889,571500
2010-04-09,15.802667,15.989333,15.802667,15.962667,11.106380,854300
2010-04-12,15.973333,16.061333,15.946667,16.034666,11.156475,798300
2010-04-13,16.034666,16.077333,15.888000,16.048000,11.165751,362500
2010-04-14,16.016001,16.063999,15.808000,15.933333,11.085969,937000
2010-04-15,15.885333,15.914667,15.728000,15.912000,11.071129,1083000
2010-04-16,15.874666,15.949333,15.605333,15.632000,10.876312,1253500
2010-04-19,15.650666,15.789333,15.626667,15.773334,10.974646,747300
2010-04-20,15.845333,15.845333,15.594666,15.810667,11.000622,935300
2010-04-21,15.800000,15.914667,15.781333,15.818666,11.006188,691800
2010-04-22,15.717334,15.866667,15.688000,15.848000,11.026598,695300
2010-04-23,15.837334,15.869333,15.741333,15.869333,11.041441,523500
2010-04-26,15.832000,16.053333,15.832000,15.874666,11.045154,570300
2010-04-27,15.789333,15.858666,15.493333,15.512000,10.792817,876000
2010-04-28,15.546667,15.549334,15.272000,15.480000,10.770554,1020800
2010-04-29,15.565333,15.781333,15.520000,15.669333,10.902286,993300
2010-04-30,15.637333,15.824000,15.509334,15.514667,10.794672,1183000
2010-05-03,15.618667,15.645333,15.509334,15.592000,10.848478,1000500
2010-05-04,15.504000,15.504000,14.890667,15.072000,10.486676,1933500
2010-05-05,15.034667,15.192000,14.997334,15.144000,10.536776,1758300
2010-05-06,15.149333,15.432000,14.370667,14.949333,10.401330,2398800
