Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,27.17,27.26,26.91,26.93,26.424042,817000
2010-01-04,27.110001,27.25,26.23,26.334999,25.840223,2533400
2010-01-05,26.25,26.385,26.084999,26.280001000000002,25.786264000000003,1288600
2010-01-06,26.309998999999998,26.375,26.02,26.184998999999998,25.693041,1628200
2010-01-07,26.184998999999998,26.200001,25.889999,26.02,25.531149,2467800
2010-01-08,24.6,24.870001000000002,24.120001000000002,24.485001,24.024988,6437000
2010-01-11,24.465,24.485001,23.695,23.91,23.460789000000002,4421000
2010-01-12,23.85,23.924999,23.6,23.885,23.436253,2311200
2010-01-13,23.870001000000002,23.995001000000002,23.645,23.905001000000002,23.455873,2179600
2010-01-14,23.780001000000002,23.959999,23.475,23.49,23.048676999999998,2981600
2010-01-15,23.5,23.6,23.200001,23.24,22.803375,2340800
2010-01-19,23.285,23.41,23.15,23.379998999999998,22.940739,2058600
2010-01-20,23.200001,23.375,22.98,23.344998999999998,22.906397,2188000
2010-01-21,23.385,23.51,22.879998999999998,22.934998999999998,22.504107,3046800
2010-01-22,22.940001000000002,23.049999,22.690001000000002,22.700001,22.273516,2421200
2010-01-25,22.905001000000002,22.905001000000002,22.450001,22.65,22.224457,2003600
2010-01-26,22.559998999999998,22.795,22.450001,22.620001000000002,22.195023000000003,1948000
2010-01-27,22.504998999999998,22.775,22.475,22.754998999999998,22.327479999999998,2506200
2010-01-28,23.434998999999998,23.445,22.620001000000002,22.639999,22.214647,2522200
2010-01-29,22.655001000000002,22.655001000000002,22.25,22.25,21.831972,2063200
2010-02-01,22.35,22.5,22.025,22.5,22.077276,1520200
2010-02-02,22.465,22.75,22.375,22.66,22.234274,1491200
2010-02-03,22.51,22.775,22.51,22.629998999999998,22.204832,1595200
2010-02-04,23.195,23.195,22.549999,22.610001,22.185209,2590600
2010-02-05,22.58,22.775,22.379998999999998,22.565001000000002,22.141056,2548200
2010-02-08,22.525,22.68,22.33,22.49,22.067465,1417800
2010-02-09,22.73,22.85,22.525,22.74,22.312767,1079600
2010-02-10,22.65,22.745001000000002,22.5,22.6,22.194923,740400
2010-02-11,22.620001000000002,22.855,22.395,22.795,22.386429,697000
2010-02-12,22.66,22.665001,22.120001000000002,22.245001000000002,21.846285,2655000
2010-02-16,22.365,22.41,22.16,22.295,21.895384,2835400
2010-02-17,22.295,22.395,21.775,21.85,21.458361,3589800
2010-02-18,21.77,22.045,21.745001000000002,21.92,21.527113,2535000
2010-02-19,21.834999,21.92,21.665001,21.795,21.404343,2136000
2010-02-22,21.834999,21.870001000000002,21.49,21.51,21.124454,1924400
2010-02-23,21.43,21.565001000000002,21.25,21.360001,20.977148,2873000
2010-02-24,21.41,21.594998999999998,21.315001000000002,21.545,21.158827,1398400
2010-02-25,21.375,21.549999,21.25,21.469998999999998,21.085169,1431000
2010-02-26,21.51,21.52,21.285,21.405001000000002,21.021338,1969800
2010-03-01,21.485001,21.91,21.485001,21.885,21.492729,2413000
2010-03-02,21.875,21.945,21.535,21.754998999999998,21.365063,1795000
2010-03-03,21.715,21.725,21.4,21.41,21.026247,1580200
2010-03-04,21.395,21.5,21.27,21.375,20.991875,1300000
2010-03-05,21.455,21.889999,21.395,21.825001,21.433809,1486400
2010-03-08,21.825001,22.035,21.805,21.98,21.586031,916800
2010-03-09,22.035,22.709999,22.01,22.514999,22.111448,2737200
2010-03-10,23.075001,23.075001,22.6,22.705,22.298035000000002,2272400
2010-03-11,22.68,22.68,22.385,22.629998999999998,22.224379000000003,1322800
2010-03-12,22.665001,22.735001,22.4,22.6,22.194923,1298600
2010-03-15,22.514999,22.59,22.174999,22.309998999999998,21.910114,1133400
2010-03-16,22.309998999999998,22.504998999999998,22.205,22.5,22.096712,781400
2010-03-17,22.535,23.155001000000002,22.535,23.030001000000002,22.61721,1786800
2010-03-18,23.01,23.305,23.01,23.219998999999998,22.803801,1018600
